id;title;date;view_count;rating;content;is_full_content;category
30231116;Yemeksepeti Fiş Ve Fatura İletmiyor!;30 Eylül 2024 12:30;1.316;;Yemeksepeti Tab Gıda Ürünlerinde fiş fatura bulunamıyor. Mail & SMS gelmiyor ayrıca sistemine fatura yüklemiyor. Müşteri hizmetlerine ulaştığımda yardımcı olmuyorlar ayrıca kontrol ettiğimde en sıradan esnaf bile fişini fatura yüklerken TAB gıda markalarında (KFC, popeys, McDonald's ) fiş gönderilmediği gibi sistemlerine de eklememiş oluyorlar maillerime baktım ancak mail yok zaten fiş SMS ile gönderilmemiş ayrıca fiş göndermek zorunda olmalarına rağmen ne gönderiyorlar ne de Yemeksepeti bu konuyu araştırıp bize yardımcı oluyor. Ben fişimi istiyorum! Aldığım hizmetin faturasının iletilmesini istiyorum;True;fis
30220273;Yemeksepeti Fiş / Fatura Yalanı;28 Eylül 2024 22:20;1.902;;"Yemeksepeti'nden verdiğim siparişin mahsus faturasına ihtiyacım olduğu için ""Kapıda ödeme"" seçtim. Gelen arkadaş, pos cihazı ile değil de telefondan ödemeyi temassız olarak aldı. Siparişimi teslim etti. Daha önceden e-fatura olarak geldiğinden hiç sorgulamadım ama sipariş detayına girdiğimde faturayı indiremediğimi gördüm, iletişim e geçmeye çalıştığımda ise aynı gün içerisinde olan siparişlerde destek verebiliyoruz gibi bir uyarı geldi. Yani Yemeksepeti böyle yaparak direkt vergi kaçırma durumuna giriyor ve faturam gelmezse bu Şikayetvar ilanını ve sipariş numaramı referans göstererek Maliye Bakanlığına başvuracağım.";True;fis
30209249;Yemeksepeti Avenue Tavuk Dünyası Fatura Yollamıyor;27 Eylül 2024 17:10;495;;Yemeksepeti üzerinden Avenue tavuk dünyasından sipariş verdik. Fiş fatura gönderilmedi. Yemeksepeti hiçbir şekilde sorunu çözmüyor. Tavuk Dünyası da hiç yardımcı olmuyor. Şirket için olduğundan dolayı faturaya ihtiyacımız var. Kimse sorunla ilgilenmiyor;True;fis
30163012;Yemeksepeti Durduk Yere Para Çekimi;24 Eylül 2024 23:08;301;;Yemeksepeti kartımdan hiçbir ürün almama rağmen 2 defa 160 TL lik çekim yapmış. Ve ben kimseye ulaşamıyorum. Daha kötüsü dijital silip uygulaması yok yemek sepetinde. En azından dijital silip olsa kartım benden habersiz kullanılsa yerlerini öğrenirim. Acilen dijital silip uygulamasını başlatmalısınız.;True;fis
30154191;Yemeksepeti Fiş/Fatura Paylaşımı Yapılmıyor;24 Eylül 2024 10:44;1.375;;21.09.2024 tarihinde Yemek Sepeti mobil uygulaması üzerinden sipariş verdim ve kapıda ödeme seçtim. Gelen kurye telefonuna kartımı okutarak ödemeyi gerçekleştirdi ve tabii ki fiş veremedi. Her ay bu sorunu yaşıyorum SMS ile geleceği söyleniyor ama yok. Çağrı merkezi ne ulaşamıyorum. Canlı detsek robot cümleler kuruyor. Web sitesinden ulaşıyor diyor ama dalga geçiyorlar o sadece taşıma ücreti faturası ve 12,99. Bu kadar iş bilmez ve yapamaz bir sistem görmedim. İstediğim tek şey parasını ödediğim yemeğin fişinin/faturasının kullanıcıya verilebilmesi. Acil destek istiyorum ve aranmayı talep ediyorum. Kaç gündür talep devam ediyor gözüküyor. Koca firmanın iş bilmezlik şaka olmalı.;True;fis
30143143;Yemeksepeti Firması Fiş Vermiyor!;23 Eylül 2024 11:18;1.151;1.0;"19 Eylül 2024 Perşembe günü Yemeksepeti uygulamasından McDonald's siparişi verdim. Ödememi de kredi kartı ile saat 17:56'da yaptım. Sipariş Numarası: d21r-hpm9. Bana ne uygulama üzerinden ne de e-fatura olarak fiş verilmedi! Yemeksepeti firmasına bütün kanallardan ulaştığım halde hala tarafıma fiş verilmedi. Uygulamada ""Faturaya mı ihtiyacın var? "" kısmı aktif değil! Ekran görüntüsünü ekte bulabilirsiniz. Bu ülkede Yemeksepeti firması düpedüz vergi kaçırıyor! Paramı ödedim, hizmet aldım ama fiş alamıyorum. Sorunumun çözülmesini istiyorum...";True;fis
30120662;Yemek Sepeti Fatura Vermiyor;20 Eylül 2024 14:53;559;;Yemek Sepeti'nden her siparişimde fatura talep ediyorum ama şirket hiçbir şekilde fatura vermiyor. Müşteri temsilcilerine ulaşamıyorum. Yemek söylediğim restoranlarla görüştüğümde faturanın Yemek Sepeti tarafından gönderileceği yazıyor. Yemek Sepeti yalnızca sipariş fişini mail atıyor ancak mali değeri olan hiçbir fatura atmıyor.;True;fis
30118984;Yemek Sepeti Müşteri Hizmetleri Eksikliği;20 Eylül 2024 12:17;519;;Yemek Sepeti üzerinden ağustos ayında yaptığım siparişin faturalarına ulaşamamaktayım. Maalesef ki hiçbir muhatap bulamamaktayım. Müşteri hizmetlerine bağlanma yok uygulama üzerinden destek yok böyle saçma bir uygulama görmedim. Bir daha asla tercih etmeyeceğim. Kendimize muhatap olacak kimseyi bulamıyoruz.;True;fis
30039124;Yemek Sepeti Ödeme Alıyor Fiş Vermiyor;13 Eylül 2024 14:57;558;;Yemek Sepeti yeni bir uygulamaya geçmiş. Uygulama üzerinden sipariş veriyorsunuz geliyor teslim ediyorlar. Ödemeyi alıyor ve fiş vermiyorlar. Restaurant size gönderecek diyor ama rest. Aradığımızda yemek sepetinin vermesi gerekiyor diyor. Bu ne saçmalık!;True;fis
30033365;Yemeksepeti Fişimi Acil İstiyorum!;12 Eylül 2024 22:13;412;;*****numaralı siparişimin fişini teslimat sırasında yollamadılar. Fiş için hem restoranı hem de Yemeksepeti'ni aradım fakat iki taraf da topu birbirine atıyor. 900 küsur tl olan fişimi beyan olarak gösterebilmek için acil fişimi rica ediyorum.;True;fis
30019299;Yemeksepeti Ve Restorant Sorunu;12 Eylül 2024 14:29;974;;10.09.2024 tarihinde Yemek Sepeti'nden yemek siparişi verdim yemek domino's Konak ismet kaptan şubesinden geldi ürünle beraber herhangi bir fiş gelmedi sisteme baktığında yetkili restorant fişi yüklememiş gözüküyor yemek sepetine bildirdiğim zamanda siparişi verirken fiş isteyeceksiniz diyorlar. Ne kadar saçma bir laf bu ülkede fiş verme zorunluluğu yok mu yani ben istesem de istemesemde fiş sisteme yüklemek zorundasınız demek ki Yemek Sepeti ve ilgili restorant vergi kaçırıyorlar bununla ilgili resmi dairelere, de başvuracağım böyle saçmalık olur mu şikayetçi olacağım.;True;fis
30017596;Yemeksepeti Fatura Fiş Sorunu;11 Eylül 2024 18:04;1.236;;Yemeksepeti müşteri hizmetleri ne hiçbir şekilde ulaşamıyorum, siparişte özellikle fiş istememe rağmen fiş gelmedi. Sistemdeki fatura bölümü ise pasif, herhangi bir işlem yapılamıyor. #bfl5-2** numaralı siparişimin acilen faturasını talep ediyorum. İş yerime vereceğim.;True;fis
30011937;Yemeksepeti Kurye - Fiş Sorunu - Muhatap Bulamama;11 Eylül 2024 11:05;992;;Yemeksepeti kendi kuryeleriyle gönderdiği siparişlerde fişi umursamıyor. Fiş talebi oluşturuyoruz restorana ulaşamadık gerekçesiyle talebi sonlandırıyorlar. Restoran bilgisini istiyorum veremeyeceklerini belirtiyorlar. Fiş kesmemenin cezası olduğu malum. Büyük mükelleflerin bu konuda hassas olup vergi kaçırmaya ortak olmamaları gerekiyor. Kendileri operasyonel maliyetinden dolayı bu konuyla ilgilenmek istemiyor olabilirler ama ilgilenmeyeceklerse restoran bilgilerini paylaşmak zorundalar. Maliyenin Yemeksepeti kuryelerinin fiş göndermediği durumlarda sipariş taşımaları engelleyecek düzenlemeye gitmesi vergi kaçağı için faydalı olur. Yemek Sepeti'nin umursamaz tavrı ve muhataba ulaşmayı imkansız kılması da firmaya yakışmıyor.;True;fis
29970032;Yemeksepeti Sipariş Fatura Fiş Göndermiyor Destek Hizmet Vermiyor;06 Eylül 2024 20:45;1.522;1.0;Yemek Sepeti sipariş fişi göndermiyor, internet sitesinden fatura fişine erişim yok. Çalışan restoranların çoğu, online ödeme ve kapıda ödeme dahil, sipariş fişlerini göndermiyor. Desteğe yazıyorsunuz, görüştük kurye yönlendiriyoruz vs. 10 işlemin 8'inde çözüm yok. Tekrar müşteri hizmetleri ne şikayet ederseniz, yazarsanız hemen cevap verme lüksüne bile girmeden görüşmeyi sonlandırıyorlar.;True;fis
29900100;Yemeksepeti Fatura Göndermiyor Ve Müşteri Hizmetleri Destek Vermiyor!;30 Ağustos 2024 21:43;1.562;;"Yemeksepeti Fatura Göndermiyor ve Müşteri Hizmetleri Müşteriye Destek Vermiyor! Az önce Yemeksepeti üzerinden Sedef İskender'den 380 ₺ tutarında sipariş verdim ve fiş olmadan gönderildi. Yemeksepeti ve diğer uygulamalardan verilen siparişlerde maalesef hiçbir şekilde fiş gönderilmiyor. Telefon açıp bunu sorduğumda karşı taraftaki bey ""Fişiniz bende, gelip alabilirsiniz."" diye cevap verdi. ""Bende olması gereken fişin sizde ne işi var ve ben neden gelip alıyorum sizin göndermeniz gereken fişi? "" diye sorduğumda ""Kimse almıyor fişleri, akşam akşam uzatmayın, canımı sıkmayın."" gibi cümleler sarf edip başından savmak için ""Tamam, hata bende, özür dilerim, gelin istediğiniz zaman fişinizi alın."" diyerek kapattı telefonu. Bu nasıl bir şeydir böyle? Yemeksepeti'nde muhatap yok, restoran da gel fişini al diyor. İşimi gücümü bırakıp verdiğim siparişin fişini almaya gideceğim, restoranın zaten yapması gereken bir şey için. Detaylı yazıyorum çünkü yaptığım alışverişlerin fişlerin peşine düşmek zorunda bırakılmak hiç hoş değil. Dediğim gibi Yemeksepeti'nden verilen siparişlerde ""Çok yoğunuz"" vs. deyip fiş verilmiyor. Yardım merkezi nden de her seferinde fiş istiyorum. Notunu yazmama karşın ekteki bilgi çıkıyor: ""Restoran isteğinizi kabul edemiyor.""";True;fis
29895484;Yemek Sepeti Ve Urfam Ocakbaşı Seyrantepe;30 Ağustos 2024 12:51;675;;Yemek Sepeti'nden sipariş verdim. Verdiğim siparişte fiş istediğimi özellikle belirttim. Fakat fişim gelmedi. Acil 24.08.2024 tarihine ait fişimin gönderilmesini istiyorum. Sipariş verdiğim Urfam ocakbaşı Seyrantepe işletmeyi aradığımda rica ettiğimde işletme sahibi olduğunu söyleyen C**** adlı şahıs benimle üslupsuz bir tartışma içerisine girerek fişimi göndermeyeceğini söyledi. Müşteriyle nasıl konuşacağını bilmeyen argo ve kaba konuşan biri biz şirketçe buradan yemek söylüyorduk sırf bu beyefendi yüzünden söylemeyeceğiz. Yemek Sepeti ve Urfam Ocakbaşından şikayetçiyim beni bu şekilde uğraştırdıkları ve zamanımı aldıkları için.;True;fis
29872671;Yemek Sepeti Fatura Göndermiyor;28 Ağustos 2024 10:14;769;;Yemek Sepeti'nden yapılan işlemlerim için fatura temin edemiyorum. Faturanın siparişler/ödeme kısmında olduğu söyleniyor ama hiçbiri faturalandırılmıyor. Bununla ilgili geri dönüş talep ediyorum gerekirse mail adresi üzerinden faturalar gönderilebilir.;True;fis
29869401;Yemeksepeti Muhatap Bulamama Sorunu Ve Fişsiz Ürün Gönderimi;27 Ağustos 2024 21:09;676;;Yemeksepeti aracılığıyla Burger King den sipariş verdim. Sipariş notuna özellikle yazar kasa fişi olmasını belirtmeme rağmen kredi kartı çekimini yaptıktan sonra fiş veremeyeceğini iletmesi üzerine paramın iadesini ve ürünü geri götürmesini istedim. Paramın iadesini Yemeksepeti'ne başvurmam gerektiğini ilettiler ve Yemeksepeti'ne başvurduğumda firmanın bunu kabul etmediğini talebimi inceleyeceklerini ilettiler. Olay 27 Ağustos saat 19:20 sırasında Uşak Anemon otelde geçmiştir. Paramın bekletilmeden iade edilmesini aksi takdirde konuyu Tüketici Hakları'na taşıyacağımı bildiririm.;True;fis
29855197;Yemek Sepeti Kurye Sorunsalı;26 Ağustos 2024 16:59;435;1.0;Yemeksepeti kendi kuryeme geçişime izin vermiyor. Kaç kez aradık, bildirim yaptık bir haftanın sonunda kural setimizden bir ya da birkaç tanesini karşılamıyorsunuz denildi. Acaba diğer platformlarda sağlayıp da sizde sağlayamadığımız nedir? Kuryeme aylığını veriyorum neden bir de sizin kuryelerinize para vereyim. Aşırı mağdur ediliyorum;True;fis
29851808;Yemek Sepeti Fatura-Fiş Verilmeme Sorunu;26 Ağustos 2024 12:57;1.832;;Yemek Sepeti'nden 23.08.2024 tarihinde vermiş olduğum 4080TL tutarındaki bir siparişe istinaden faturamı talep ettiğimde işletme fatura kesemediğini ve Yemek Sepeti'nden talep etmem gerektiğini belirtti. Yemek Sepeti uygulamasından ise fatura almanız imkansız. İletişim kurmak istediğiniz bir muhatap aradığınızda bulmanız imkansız. Telefon ile aradığınızda sadece üye iş yerlerine hizmet veriyoruz uyarısını alıyorsunuz. Özetle satın alınan mal karşılığında bir fatura alamamak suç teşkil ediyor. Konunun çözülmemesi hakkında durumu ilgili yetkililere ihbar edeceğimi belirtmek isterim.;True;fis
29834835;Yemek Sepeti Telefon Numarası Doğrulama Kodu Gelmiyor;24 Ağustos 2024 12:28;1.344;;Yemek Sepeti sipariş veremiyorum telefon doğrulaması istiyor yapıyor kod gelmiyor bu sorunu nasıl çözeceğiz illa başka yemek firmasına mı geçelim? Lütfen hemen hemen halledin bu durum canımı sıkmaya başladı yemek yiyeceğim yiyemiyorum mağdurum ne yapılacaksa yapın;True;fis
29828136;Yemeksepeti Online Ödemelerde Fatura Kesmiyor;23 Ağustos 2024 17:00;1.186;;"13/06/2024 tarihinde Yemeksepeti firması aracılığıyla Köfteci Yusuf Çekmeköy/Taşdelen şubesinden sipariş verdik. Siparişin ödemesini online olarak Yemeksepeti'ne yaptık. Ancak üründe büyük sorunlar yaşadık; bu detaylara burada girmeyeceğim çünkü süreci yargıya taşıyacağız. Hakem Heyeti benden fatura talep ediyor, fakat Yemeksepeti, Haziran ayında verdiğim sipariş için fatura oluşturmamış. Online olarak Yemeksepeti'ne ödeme yapmış olmama rağmen, panellerinde siparişin faturası görünmüyor. Kendilerine ulaşamıyorum; faturamı kesmedilerse ayrıca Yemeksepeti'ni de maliyeye şikayet edeceğim. Hakkımı ne Köfteci Yusuf'a ne de Yemeksepeti'ne yedirmeyeceğim. 10 yılı aşkın süredir Yemeksepeti kullanıcısıyım ve neredeyse her gün sipariş veriyorum. Günlük sipariş limitim 1000₺ üzeri ve yüzlerce, hatta binlerce siparişim var. Çoğunu online olarak ödememe rağmen sistemde faturası yüklü olmayan çok fazla sipariş var. Bu siparişlerin her biri için tek tek fatura talebi oluşturacağım. Fatura beyan edemediklerini inceleme için şikayet edeceğim. Sipariş 1 lira dahi olsa peşine düşeceğim.";True;fis
29796467;Yemek Sepeti Restoran Paneli Ve Hizmet Sıkıntısı;20 Ağustos 2024 22:06;1.328;1.0;Yemek Sepeti restoranlardan aldığı komisyon karşılığında fatura vermiyor. Müşteri hizmetleri ve mail ile iletişim de hiçbir sonuç alınamıyor. Bu yüzden beyannameye fatura işleyemediğimiz için fazladan vergi vermek zorunda kalıyoruz. Diğer uygulamalar da kendi panelleri üzerinden her şey yapılıyor ama yemek sepetinin saçma sapan uygulaması var.;True;fis
29644212;Yemeksepeti Alıcısına Ulaşmamış Veya Hiç Düzenlenmemiş Fatura Talebi;06 Ağustos 2024 23:19;4.321;1.0;Yemeksepeti.com'dan sipariş ettiğim yemeği getiren kurye yazarkasa pos taşımıyor. Para alıyor ama belge veremiyor. Şöyle ki, yemeksepeti.com' dan yemek siparişi verdim, kapıya bir kurye geldi, çok sık karşılaştığım için fiş verip veremeyeceğini sordum. Fiş veremiyorsanız ödeme yapamam dedim, sonra getireyim dedi. Hayır dedim, şimdi git getir diye zorladım. Gitti ve takriben 15 dakikaya geri geldi. Kartı uzattım ve bana sadece kredi kartı slibi verdi. Fiş dedim. Bu dedi. Maliye, yazar kasa, vergi falan bahsettim, arkadaş yeni işe başladığını söyledi. Peki dedim, gel otur. Restoranı aradım, restoran fişi biz kesmiyoruz dedi, hatta dedi ki Yemeksepeti bizden komisyonunu bile aldı. Biz onlara fatura kesiyoruz dedi. Hakikatten baktım, slip restorana değil Yemeksepeti'ne aitmiş. Sonra onları aradım, 48 (belki 24) saat içerisinde çözümlenecektir diye bilgi verdiler. Klasik kaydımızı aldılar. Ben de benim vaktim yok bana benim fatura veya fişimi verin dedim. Onlar da yapabilecekleri bir şey olmadığını ve beklemek zorunda olduğumu söylediler. Neyse bekleyen kurye arkadaşı gönderim. Kendisi çok anlamasa da, bunların vergi kaçırma taktikleri olduğunu yazdım, bir daha yapmayın dedim. Para alan herkesin fiş veya fatura vermek zorunda olduğunu söyledim ve gönderdim kendisini. Bu konuşmaların tamamında da şahit oldu. Ondan sonra bekledim ne arayan oldu ne soran. Sonra bu konuyu CİMER'e yazdım. Maliyeden şikayetime istinaden arayan birisi sipariş numaramı sordu. Onu verdim, ama sonuçlanmadı. Gelen gecikmeli cevapta yoğunluğu ileri sürdüler. Aradan geçen 6 ay sonra yeni bir başvuru daha yaptım, eski başvuruma gene yoğunluk olduğunu söyleyerek dönüş yapmadılar. İki başvurum da sonuçlanmayınca, da buraya yazayım dedim. Şimdi anlamaya çalıştığım şu ki, devasa bir firma nasıl böyle şeyler yapabiliyor? Müşteri ısrarla talep etmesine rağmen neden yasal faturası kendisine iletilmiyor (belki de düzenlemiyor), bu kadar pervasızlıktan Yemeksepeti'yönetiminin haberi var mı merak ediyorum? Ez cümle, altta görselini ve siparişimi de paylaştığım fişe ait o tarihteki faturamı bana iletebilirler mi? Yeni fatura istemiyorum, o günkü fişe ait faturayı istiyorum lütfen.;True;fis
29639990;Yemeksepeti Eksik Ürünlerin Para İadesini Yapmıyor.!;06 Ağustos 2024 16:56;1.026;1.0;Yemeksepeti artık iyice bozdu. Ürünler eksik geliyor elimizde fiş vs olmasına rağmen müşteri hizmetleri ne kabul ettirene kadar canımız çıkıyor. Talep reddediliyor. Para iadesi yapmamak için 40 takla atıyorlar. Marketi aradık ulaşamadık diyorlar. Her seferinde aynı bahane. Asla inandırıcı değil. Başka bahane bulun artık. En son eksik gelen siparişimde 257 liramı iade etmediniz. Yine aynı bahane marketi aradık ulaşamadık dediniz. Yarın marketi arayacağım olmazsa bizzat gideceğim bakalım ne kadar doğru dedikleriniz. Bir değil iki değil üç değil artık. Uygulamayı sileceğim zaten. Kimseye de önermiyorum. İndirmeyin. Böyle böyle gidiyor paralarımız. Bir daha kullanmayacağım. Markete de soracağım bakalım gerçekten aranmışlar mı.;True;fis
29586984;Yemeksepeti.com' Dan Yaptığım Siparişlerde Fiş Gelmiyor;01 Ağustos 2024 14:30;1.252;1.0;"Yemeksepeti.com' dan verdiğim siparişlerin tümünde ""fiş rica ederim"" notu olmasına rağmen kesinlikle fiş getirilmiyor. yemeksepeti.com, kullanmış olduğu temassız ödeme yöntemi ile yazarkasa fişi olmadan kapıda kartla ödeme alabiliyor. Bu hem maliyede kayıt dışı hem de benim gibi fiş talebi olan müşteriler için dez avantaj. En son siparişimde (01.08.2024) müşteri temsilcisinden fiş talep ettim, kurye ile tekrar göndereceklerini ilettiler. Daha önceki siparişimde de aynı şekilde talep ettiğimi fakat gelen kimsenin olmadığını bildirdim. Beni şaşırttılar ve kurye geldi, fakat elinde fiş yerine bir tane zurna dürüm vardı. Tekrar yemeksepeti.com' a bağlanıp durumu ilettim fakat müşteri temsilcisi (M****** c.) anında görüşmeyi sonlandırdı. (01.08.2024 13:49) Konu resmen kısır döngüye girdi. Kimseyi suçlamak istemiyorum fakat vatandaş olarak satın aldığım ürünlerde fiş almak benim hakkım, fakat bu hakkın yenmesinde yemeksepeti.com aradaki firma olmasına rağmen aksiyon alamıyor ya da almak istemiyor.";True;fis
