id;title;date;view_count;rating;content;is_full_content;category
31284787;Yanlış Kullanılan Telefon Numarası Sorunu;12 Ocak 18:10;265;5.0;Yemeksepeti'ne e posta adresim ile kaydoldum. Daha sonra numaramı yazarken bu numaranın kullanıldığı hakkında bir uyarı geldi. Numaram ile hesap açınca başka birinin benim numaramı kullandığını öğrendim. Hesapta herhangi bir hareket olmamış olsa da bu hesabın kapatılmasını talep ediyorum.;True;hesap
31282663;Yemeksepeti Üyelik Başvurusunda 2.5 Aydır İlerleme Yok;12 Ocak 13:25;406;;2,5 aydır yemek sepetini bekliyorum. Başvurumu yaptım. Hiçbir dönüş yapılmadı. Hala başvuru aşamasında görünüyorum. Yemeksepeti üyeliğimin acilen başlatılmasını talep ediyorum. Akademi döner Fast food adlı işletme olarak 2.5 ayda hiçbir dönüş tarafımıza ne sağlandı ne de üyelik başlatıldı.;True;hesap
31283393;Yemek Sepeti'nde Telefon Numarası Onay Sorunu;12 Ocak 14:58;376;;Yemek Sepeti telefon numaramı onaylamama sorunu yaşıyorum. 'Bu numara onaylanmamaktadır' uyarısı alıyorum. Son 4 haftadır bu sorunu yaşıyorum. Hiçbir şekilde numaram kabul edilmiyor. Artık sipariş veremiyorum. En kısa sürede Lütfen bana yardımcı olabilir misiniz?;True;hesap
31279259;Yemek Sepeti Uygulamasında Sürekli Kapanan İşletmeler;11 Ocak 21:59;595;;Aydın ili Efeler merkez ilçesinde işletme sahibiyim. 10/01/2025 tarihinde Yemek Sepeti kuryesi ile çalışan bütün işletmeler açık olmasına rağmen uygulama üzerinde hepsi kapalı görünmekte. Yaklaşık 35 saattir sorun devam etmektedir ve Yemek Sepeti herhangi bir yardım sağlamıyor. En az 15 kez arama yapmama rağmen 'mail atın' diyorlar, mail atıyoruz, otomatik cevaplar veriyorlar. Bütün işletmeler kapalı görünüyor dememize rağmen oralı olmuyorlar. Biz 24 saat açık olan bir işletmeyiz ve bu konuda ciddi zarar gördük. Restoran ID kodu Jysn. Lütfen artık destek sağlayın ve iş ortaklarınızı ciddiye alın.;True;hesap
31275634;Hesabım Çalındı, Acil Yardım Gerekli!;11 Ocak 14:43;828;;Yemek Sepeti'ne girdim, numaramı yazdım. Giriş yaptım, numara benim numaram ama farklı isme, farklı maile sahip. Büyük ihtimalle hesabım çalındı. Şimdi bütün kartlarımı kapatacağım, internetten kullanıma. Lütfen hesabımı Yemek Sepeti üzerinden en acil şekilde silin.;True;hesap
31268395;Kart Bilgilerimin İzinsiz Kullanımı Ve Yetersiz Müşteri Hizmetleri;10 Ocak 18:07;328;;Yemek Sepeti'nden kart bilgilerim kopyalandı 600 TL yakın çekim yapılmış bilgim olmadan. Başka bir hesaptan alışveriş yapılmış hiçbir müşteri hizmetlerine ulaşamıyorum. Böyle bir uygulamanın nasıl müşteri hizmetleri olmaz. Gizlilik politikası yok mu hesap nasıl kopyalanabilir soracağımız muhatap yok. Kartımı kapatmak zorunda kaldım. Nasıl böyle bir şey olabilir. Biri açıklama yapsın konu hakkında. Paramın geri iadesini ve hesabın kapatılmasını istiyorum.;True;hesap
31266228;Çözüm Bekleyen İş Yeri Sorunu: Müşteri Hizmetleri Yetersizliği;10 Ocak 15:09;185;;İş yerim silik durumda 3 aydır hala çözüme kavuşturmuyorlar defalarca arayıp mail atmama rağmen hala bir dönüş olmadı. Müşteri hizmetleri ni arayınca aldığım cevap. Onay sürecinde olduğu söyleniyor fakat üç buçuk aydır. Nasıl bir olay süreci olduğunu çok merak ediyorum.;True;hesap
31257233;Yemeksepeti Başvuru Sürecinde Yaşanan Gecikme;09 Ocak 17:16;703;1.0;2 ay öce devir aldığımız dükkanımız Yemeksepeti başvuru yapmamıza rağmen devralamadı Allah rızası için bir çözüm bulun. Yemeksepeti çok ağırdan alıyor 5 iş gücü diyor ama 2 ay geçti hala ilgileneceğiz cart curt lütfen ilgilenin artık. Karşımda yetkili istiyorum;True;hesap
31256433;Yemeksepeti Üyelik Sürecinde Yaşanan Sorun;09 Ocak 16:12;181;;1 Eylül tarihinden beri Rooka Meze Evi olarak Yemek Sepeti'ne üyelik oluşturmaya çalışıyoruz. 4 aydır nasıl üyelik oluşturulamıyor anlamıyorum. Defalarca aramama rağmen hâlâ bir dönüş olmadı, aciliyetini bildirmekten başka bir şey yapmıyorlar ama nedense bir türlü kayıt oluşturulamıyor. Böyle büyük bir işletmenin sisteminin bu kadar kötü ilerlemesi ne üzücü.;True;hesap
31254910;Hesap Güvenliği Sorunu: Bilinmeyen E-posta Adresi;09 Ocak 14:09;1.452;;Yemeksepeti'ne mobilden telefon numaramla giriş yaptığım zaman bilmediğim başka bir mail hesabı çıkıyor. Yani hesabım çalınmış. Hesabı silmek istediğimde maile kod atıyor, maili değiştirmek isteyince yine maile kod atıyor. Hesabın silinmesi istiyorum.;True;hesap
31245201;Yemek Sepeti Joker Kampanyası: Sürekli Zarar Ve İletişim Sorunları;08 Ocak 16:17;422;1.0;Yaklaşık 2 aydır Yemek Sepeti üye iş yeriyim ama 2 aydır hep zarar yazıyoruz. Joker denilen illete girdiğimiz günden beri hep zarar, hep zarar. Sistem kapatmaya izin vermiyor, hata veriyor. Mail atıyoruz, sürekli hazır mesajla cevap veriliyor. 756 lira olan siparişten 232 lira para kalıyor. Maliyeti bile değil.;True;hesap
31241130;Yemek Sepeti İşlemleri Kartımı Tehdit Ediyor!;08 Ocak 11:06;154;;Kartımdan Yemek Sepeti işlemi çekilip duruyor. Yemek Sepeti kullanmıyorum, bu işlemin kimin olduğunu öğrenmek için bankadan referans numarası aldım ama canlı desteğe ulaşamıyorum. Bana ulaşırsanız çok sevinirim. Ona göre tanıdığım biri ise söyleyeceğim o kişiye.;True;hesap
31239745;Yemeksepeti Hesabımda Telefon Numarası Sorunu Ve Yetersiz Destek;08 Ocak 06:20;1.270;;Yemeksepeti hesabımdaki telefon numaram başka bir hesapta kullanılıyor. Hatası veriyor. Kendilerine kaç kere mail attım maalesef yardımcı olamayız diye geçiştirdiler. Yemeksepeti'nden sipariş veremiyorum. Lütfen sorunumun çözülmesini rica ediyorum...;True;hesap
31238999;Hesap Güvenliği Ve Ulaşım Sorunu;08 Ocak 01:04;1.020;;Yemek Sepeti hesabım çalınmış olup sipariş verilmiş, kartımdan para çekilmiş. Bazı işlemler iptal edilip cüzdan hesabına aktarılmış. Hiçbir Yemek Sepeti yetkilisine ulaşamıyorum. Yemek Sepeti hesabıma da giremiyorum. Lütfen en kısa sürede yardımcı olur musunuz?;True;hesap
31238805;Yemek Sepeti Giriş Sorunu;08 Ocak 00:37;464;;Yemek Sepeti uygulamasına giriş yaparken numaramı giriyorum fakat numaramı girdiğimde hata veriyor. İlgilenilirse sevinirim. Sipariş veremiyorum. (Girdiğiniz numarayı kontrol edin veya başka bir giriş yöntemi deneyin) bu hata yazısını veriyor. Lütfen ilgilenin.;True;hesap
31231193;Telefon Numarası Kabul Edilmiyor: Hesap Açma Sorunu;07 Ocak 13:53;237;;Birkaç kez mail hesabımı değiştirerek Yemek Sepeti hesabı açtım ama telefon numaramı kabul etmiyor lütfen yardımcı olur. Musunuz? Yemeksepeti'ni kullanan bir öğrenciyim lütfen sıkıntıma yardımcı olur musunuz. Telefon numaramı hiçbir şekilde kabul etmiyor.;True;hesap
31226890;Yemek Sepeti Hesabım Neden Engellendi?;07 Ocak 01:15;207;1.0;Yemek Sepeti'nde yanlışlıkla hesabımı silmiştim. Tekrar oluşturmak istediğimde numarayı kabul etmedi. Yani artık Yemek Sepeti kullanıcısı olamayacak mıyım? Lütfen sorunum çözülsün, hesabımı kullanmak istiyorum. Başka uygulamalardan sipariş vermek istemiyorum.;True;hesap
31227992;Yemeksepeti Hesabımdan İzinsiz Para Çekimi;07 Ocak 09:38;296;;Yemeksepeti Kartlarımdan Pra Çekiyor Yemeksepeti iki gün önce gece 3.30 sularında hesabımdan 278 TL çekti - işlem bana ait değil hatta bu kartın kayıtlı olduğu bir hesabım da yok. Müşteri hizmetlerine ulaşamadım ve kartı iptal ettim. Lakin dün gece yine kartımdan alışveriş yapılmaya çalışılmış;True;hesap
31221633;Telefon Numarasıyla Giriş Sorunu;06 Ocak 17:04;424;1.0;Telefon numaram ile giriş yapmaya çalıştığımda bana bu ibareyi gösteriyor. Hesabımda kayıtlı olan numaramı silip tekrar girmeye çalıştığımda bunu söylüyor. Uzun zamandır bu yüzden yemek siparişi veremiyorum. Telefon numaram ile giriş yap kısmını seçtiğimde ise yine olmuyor. Yardım merkezi ne de bağlanamıyorum. Yardımcı olursanız sevinirim.;True;hesap
31221284;Yemeksepeti'nde Numara Ekleyememe Sorunu;06 Ocak 16:46;973;;Yemeksepeti'ne numara Eklemeye çalıştığımda ekleyemiyorum. Hattım netgsm ve denediğimde SMS gelmiyor. Bu yüzden uygulamayı kullanamıyorum. Başka bir alternatif için desteğinizi rica ederim, Uygulamayı kullanabilmek için desteğinize ihtiyacım var en yakın süreçte el atmanızı istiyorum;True;hesap
31220987;Telefon Numarası Engeli Nedeniyle Uygulamayı Kullanamama Sorunu;06 Ocak 16:17;429;;Telefon numaramı engellemişsiniz. Telefon numaram ile herhangi bir hesap açamıyorum veya bağlayamıyorum. Engeli kaldırabilir misiniz. Bundan önce bu telefon numarası ile 2 yıl boyunca uygulamayı kullandım. Daha sonra verdiğim siparişlerdeki kuryeler arayıp ulaşamadıklarını numaramın yanlış olabileceğini söyledi. Bende bu sorunlar çok oluyor diye o hesabı silip aynı numarayla başka hesap açmaya çalıştım. O zamandan beri uygulamayı kullanamıyorum;True;hesap
31219700;Basliksiz Sikayet;06 Ocak 14:51;198;5.0;;False;hesap
31217804;Yemeksepeti Üyelik Ve Sipariş Sorunu;06 Ocak 12:34;2.181;5.0;Merhaba, ben Yemeksepeti'ne üye olamıyorum. Yemek siparişi vereceğimde hata veriyor: 'Beklenmeyen bir hata oluştu, lütfen daha sonra tekrar deneyin.' Her türlü giriş yöntemini denedim, 1 haftadır aynı hata. Ayrıca Yemeksepeti hesabım da yok. Lütfen çözülmesini istiyorum.;True;hesap
31218993;Yemeksepeti Başvuru Süreci Çileye Dönüştü;06 Ocak 14:03;495;;Ziyafet Çiğ Köfte Tokat/Erbaa Mevlana şubesini açtık. Yemeksepeti restoran başvurusu için 15 gündür dönüş bekliyorum, sözde kurumsal firma. Yemeksepeti temsilcileri canlı destek hiç kimse doğru düzgün açıklama bile yapmıyor. Tek söyledikleri şey dönüş yapılacak. T**2 günde halletti başvurumu.;True;hesap
31213501;Telefon Numarası Uyuşmazlığı Sorunu;05 Ocak 22:18;452;;Aynı şekilde benim de Yemeksepeti hesabınızdaki telefon numarasıyla hesabınıza eşli Masterpass hesabınızdaki telefon numarası uyuşmuyor. Yemek Sepeti'indeki telefon numaram ile kartımdaki telefon numarası aynı olmasına rağmen süreli bu uyarıyı alıyorum ve kaydedemiyorum kartı. Yardımcı olursanız çok sevinirim.;True;hesap
31210914;Yemeksepeti'ne Telefon Numarasıyla Giriş Sorunu!;05 Ocak 16:38;578;1.0;Yemeksepeti'ne telefon numaram ile giriş yapamıyorum. Lütfen düzeltilmesini istiyorum.;True;hesap
31210675;Yemeksepeti Yanlış E-posta Hesabı Sorunu;05 Ocak 16:10;128;;Benim telefon numaram başka bir e-posta hesap üzerinde gözüküyor. Bu e-posta benim değil ve nasıl bu e-postayı değiştirebilirim? Bu e-postada başka bir adres yazıyor.;True;hesap
31210228;İstanbul'da İzin Dışı Para Çekimi: Yemeksepeti'nin Sistem Açığı;05 Ocak 15:12;2.232;;01.01.2025 tarihinde İstanbul üzerinden isteğim dışında Yemeksepeti 338,04 TL'lik para çekme işlemi yapmıştır. Rızam olmadan ayrıca bankama onay kodu bile gelmeden istek dışında paralar çekiliyor bu nasıl bir sistem açığı? Yapılan işlemin iptal edilip, ücretin hesabıma bir an önce geri yatmasını talep ediyorum;True;hesap
31208159;Yemeksepeti Hesap Onayı Sorunu: Sipariş Veremiyorum;05 Ocak 09:58;235;;Yemeksepeti hesabı silip yeni bir hesap açtım fakat numaram onaylanmıyor diye hata alıyorum yardımcı olabilecek var mı? İlk defa başıma böyle bir şey geliyor. Gerçekten anlam veremiyorum. Bu nasıl bir şey sipariş veremiyorum. Lütfen yardımcı olun teşekkürler;True;hesap
31207545;Yetkisiz İşlemlerle Hesabımdan Para Çekildi Ve Geri Dönüş Alamıyorum;05 Ocak 02:35;1.245;;Yemek Sepeti Hesabımdan Para Çekildi Onayım olmadan 03.01.2025 Yemek Sepeti hesabım üzerinden bana ait olmayan adreslere sipariş verilip farklı iki işlem yaparak 833,96 TL ve 680 TL Axess kartımdan para çekildi. Müşteri temsilcisine veya canlı destek üzerinden ulaşamıyorum. Banka tarafından itiraz formu doldurdum ama geri dönüş olmadı ve paramın iadesi yapılmadı. Sipariş bildirimi gelince 30 dakika içinde her şeyi iptal ettiğim halde. Yemeksepeti üyeliğimi Facebook bağlantısıyla oluşturmuştum. Yemeksepeti hesabıma giriş yapamıyorum. Hiçbir şekilde. Acilen geri dönüş istiyorum. Hesabımın kapatılmasını ve para iademin yapılmasını talep ediyorum.;True;hesap
31206459;Hesap Kullanım Hatası Ve Destek Eksikliği;04 Ocak 23:34;327;;Hesabınız başka hesapta kullanılıyor. Hatası alıyorum nasıl bir uygulama çözüm istiyorum. Hesabı açıp kapıyorum durum aynı başka hesabımda yoktur. Eskiden canlı destek vardı Yemeksepeti gibi bir marka nasıl böyle bir hata verir. Herkes şikayetçi destek talep ediyorum;True;hesap
31206408;Telefon Numarasıyla Giriş Sorunu;04 Ocak 23:27;798;;Yemeksepeti uygulaması hesabıma giriş yaptığımda telefon numaramı kabul etmiyor. Numaramın kullanıldığını söylüyor. Hiçbir şekilde giriş yapamıyorum. Başka bir hesabım da yok. Telefon numaramı kabul etmiyor. Yardımcı olur musunuz? Lütfen giriş yapmam için.;True;hesap
31205259;Yemek Sepeti Hesabımda Yetkisiz Erişim Sorunu;04 Ocak 21:10;316;;Yemek Sepeti hesabım daha önce açılmış durumda ve e posta, şifre bana ait değil, kim olduğunu bilmiyorum. Yemek sepetinde değiştirmek için herhangi bir değiştirme seçeneği yok ve Değiştiremiyorum. Bana ait olmayan e posta adresini değiştirmek istiyorum.;True;hesap
31195743;Yemeksepeti'nin Ödeme Sorunları Esnafı Zor Durumda Bırakıyor;03 Ocak 21:27;750;1.0;Yemeksepeti restoran parasını yatırmıyor. 1 aydır faaliyet gösteriyorum. Onların kuryesini kullandığım için yüzde 38 komisyon kesiyorlar buna rağmen paramın geri kalanını da yatırmıyorlar. Kimse niye yatırılmadığını söylemiyor da. Arıyorsun mail at belki IBAN yanlıştır diyorlar. Düzeltin diyorum olmaz mail atın diyorlar. Atıyorum talep oluşturuyorum cevap bile vermiyorlar. Tekrardan arıyorum bizi sizi arayacağız diyorlar. Kiram geldi. Elektriğim geldi. Yemeksepeti yüzünden çok mağdur oldum. O kadar mal satıyorum ama ücret alamıyorum. Dükkanda ayak müşterisine sattığım ürünlerin kazancıyla ufak tefek dükkani çevirmek için ürün almaya çalışıyorum. Elektriği faturaları vergileri ne yapacağımı bilmiyorum. Ufak esnaf olduğumuz için bizi umursamıyor bile Yemeksepeti. Durum bundan ibaret.;True;hesap
31195374;Hesap Silme Sonrası Giriş Sorunu;03 Ocak 20:53;2.614;1.0;Yemeksepeti'nde kayıtlı e posta ve telefon numaram vardı başka Bir Gmail'de kullanmak için hesabımı sildim fakat hata veriyor. Hesabıma giriş yapamıyorum. Bu telefon numarası kullanılamıyor. Farklı Bir telefon numarası kullanın diyor başka kullanabileceğim numaram yok mağdur etmeyin. Lütfen gereğinin yapılmasını arz ederim;True;hesap
31193011;Yemeksepeti İş Ortaklığı Başvurusunda Süreç Tıkanıklığı;03 Ocak 17:12;1.006;;Merhabalar, ben 2.5 ay önce restoran açtım. Yemeksepeti'ne iş ortaklığı yapmak için başvurdum, lakin 2.5 aydır en kısa sürede döneceğiz diyorlar ama hala icraat yok. Sürekli bana 'Üyeliğiniz kayboldu, tekrar başvuru yapın' diyorlar. Bizim sorunumuz evrak yükleyememe sorunu ve hiçbir şekilde yardımcı olunmuyor. Hep aynı hazır cevaplar: 'İlgili birime aktardık, sürecinizi takip ediyoruz' diyorlar ama herhangi bir sonuç yok. 3-5 gün sonra aradığımda tekrar 'Üyeliğiniz kaybedildi' deyip dalga geçer gibi cevap veriyorlar.;True;hesap
31185156;Yemeksepeti Kart Güvenliği Sorunu;02 Ocak 21:57;120;;Yemeksepeti'nden şikayetçiyim. Benim kartım çalındığı halde kartımdan alışveriş yapmaya devam ediliyor. İnternet sitesinden şikayetçiyim. Bu işin peşini bırakmayacağım bilginiz olsun. Bu nasıl bir iş, güvenilir bir de şikayetçiyim.;True;hesap
31184886;Yemek Sepeti Başvurumuzun Gecikmesi Ve İletişimsizlik Sorunu;02 Ocak 21:22;274;1.0;U9gq ID kodlu restoranımızın 2. şubesi için Yemek Sepeti'ne 18.12.2024 tarihinde başvuruda bulundum. 2 iş günü içerisinde açılacak denmesine rağmen hala açılmadı. Her aradığımda 'size geri dönüş yapılacaktır' denip bir türlü dönüş sağlanmadı. Konunun acilen çözüm bulmasını talep ediyorum. 0537***5105 iletişim numarasından geri dönüşlerinizi bekliyorum.;True;hesap
31182616;Yemeksepeti Numara Tanımlama Sorunu Ve Çözüm Eksikliği;02 Ocak 17:43;431;5.0;10 yıldır kullanmakta olduğum numaramı mevcut hesabıma tanımlamak istediğimde başka bir hesapta kullanıldığı uyarısı alıyorum. Soru cevap kısmında da bu sorunun çözümünün olmadığını gördüm. Mevcutta var olan hesabımı sildim tekrar kayıt yapmaya çalıştım ancak değişen bir durum olmadı. Hangi hesaba ya da numaramı nasıl doğrulamış olduğumla alakalı bilgi de edinemiyorum. Takip ettiğiniz yol gerçekten garip. Numarayı yeni almış olsam ve benden önce bu numara başka bir hesapta tanımlı olsa yine aynı problemi yaşayacak mıydım? Çözüm olarak, kullanılan numaramı tüm hesaplardan kaldırmak için bir yönteminiz olmalı. İlginç olan orijinal hesabıma numaramı tanımlamak istiyorum ve bunun düzeltilemediği gerçeğiyle karşılaşıyorum. Nasrettin hoca fıkrası gibi.;True;hesap
31180653;Yemeksepeti'nde Restoran Kaydı Sorunu Ve İlgisizlik;02 Ocak 15:13;201;;Yemeksepeti'nin restoran başvurusunda ısrarla bir aydır aramama rağmen hâlâ hesabım açılmadı. Kendimi zorla Yemeksepeti'nde restoran olarak kaydetmeye çalışıyorum. Bunu gören yetkili birileri varsa buna acil bir çözüm bulun. Yani bir ortaklık kurulacak ve peşinden koşulmuyor. Çok ilgisizsiniz, ne desem boş.;True;hesap
31171799;Yemeksepeti Numara Onayı Sorunu;01 Ocak 17:23;613;1.0;Yemeksepeti hesabımı silmiştim. Tekrar üye olmak istedim ama uygulama numara onaylamıyor diyor. Yemek isteyemiyorum. Sipariş oluşturuyorum ama numara onayı olmadığı için yemek isteyemiyorum. Lütfen gereği yapılsın. Yemeksepeti uygulaması ilgilense iyi olur.;True;hesap
