id;title;date;view_count;rating;content;is_full_content;category
28772458;Yemeksepeti Kupon Kodu Uygulandığı Halde İndirimsiz Ödeme Alındı;14 Mayıs 2024 14:39;443;5.0;Yemeksepeti uygulaması üzerinden Popeyes siparişi verdim. SEPETTE100 kupon kodunu uyguladığımda 100₺ indirim olmuştu. Fakat ödeme yaptığımda indirimsiz fiyat ödendi. Kupon kodu olmasaydı o siparişi vermeyecektim, iptal de edemiyorum. Yemeksepeti'nin 100₺ iade yapmasını talep ediyorum. Sipariş numaram #r7zw-h0lc;True;indirim
28757409;Enflasyona Yemeksepeti'ni Alet Edenler;13 Mayıs 2024 10:51;317;;12.05.2024 gecesi aldığım ekran görüntüleri eşliğinde herkese merhabalar. Enflasyonun bizi olumsuz etkilediği bu dönemde 'Joker' adı altında sunulan kampanyayı bizden zorla geri almak isteyen işletmeleri buradan ifşa etmek istiyorum. Basit bir noodle ne zamandan beri 500 TL üzeri oldu? Hepsi artık kar marjını iki katına çıkarma peşinde ama yıllardır kullandığımız Yemek Sepeti'nin bunun için bir sistem geliştirmesini önemle rica ediyorum. Fahiş fiyat uygulayanlardan usandığımızı belirtmek isterim.;True;indirim
28752055;Yemeksepeti İndirim Kuponu Kabul Edilmedi;12 Mayıs 2024 17:28;330;;İndirim Kuponunu Girdim. Son fiyat olarak 500 TL yazmaktaydı. Her şeyi kontrol ettim ve karttan 600 TL çekildiğini gördüm. Kullanıcı arayüzü kötü. Adresi doğru girmeme rağmen yanlış kayıt ediyor. Başka uygulamalarda kolayca yapabildiğim şeyleri yapmakta zorlanıyorum.;True;indirim
28751636;Yemeksepeti Kupon Kodu Kullanıldı Diyor;12 Mayıs 2024 16:34;337;;"İlk siparişte kupon kullanılmış olduğu belirtiliyor. Telefonu ikinci el olarak satın aldım ve benden önceki sahip tarafından kullanıldığı için ben kullanamıyorum. Her kullanıcı sadece bir kez kullanabilir deniliyor; ancak ben hiçbir şekilde kullanmadım. Telefonu ikinci el aldığım ve hattımın yeni olduğunu belirtmek isterim. Yardımcı olabileceğinizi umuyor, ne yapabileceğinizi öğrenmek istiyorum. Lütfen yardım edin.";True;indirim
28740937;Yemeksepeti Hem Ac Hem Parasız Bırakıyor;11 Mayıs 2024 11:27;802;5.0;Yemek Sepeti'nden pasta siparişi verdim. Ödemeyi çevrimiçi kart hesabımdan yapmak istedim. 70 TL indirim kuponum vardı, onu da ödeme aşamasında uyguladım fakat hata aldım. İndirim kuponu uygulanmadan para hesabımdan çekilmiş ve aynı zamanda sipariş iptal edilmiş görünüyor. Kimseyle iletişim e geçemiyorum. Yemek Sepeti gibi bir uygulamanın temsilcisi olmaması inanılır gibi değil, muhatap bulamıyorsunuz. Paranız gidiyor, vaktiniz gidiyor, pişmanım, bir daha asla çevrimiçi sipariş vermem.;True;indirim
28731587;Yemeksepeti Zorla İndirim Yaptırması;10 Mayıs 2024 12:22;738;1.0;Yemeksepeti'nden, partner olarak kampanyaya katılmama rağmen gelen siparişlerden zorla 50 TL kesinti yapılıyor. İznim olmadan kampanyaya dahil ediliyorum. Destek hattını aradığımda, sadece e-posta göndermeme yönlendiriliyorum ve geri dönüşleri bir hafta beklemek zorunda kalıyorum. Ödemelerim zaten geç ve kısmi olarak yapılıyor. Sistemle ilgili ciddi düzenlemelerin yapılması gerektiğini düşünüyorum.;True;indirim
28717868;Yemeksepeti İlgisizliği;09 Mayıs 2024 00:19;392;;"Yemeksepeti yüzünden iptal olan siparişlerim var; neredeyse her gün bir veya iki defa oluyor. Kurye arkadaşlar siparişimi geri getirmiyor; üstelik aradığımda 'yetkimiz dışında, biz indirim sağlayamıyoruz' deniliyor. ' Mail olarak atmanız gerekiyor' diyorlar. 'İsterseniz kuryeye şikayet talebi açalım' deniliyor. Yoğun bir işletme sahibiyim, işi gücü bırakıp mail atmakla uğraşamıyorum; zararımız ve emeğimizin karşılığını alamıyoruz. Yüzdelik hesaplamaya gelince birçok yetkili var ama indirim talebi oluşturacak yetkiliniz yok. Yazıklar olsun. Sizden sonra açılan rakip firmalar, sizden on kat daha iyi sistemli ve sizden on kat daha iyi çalışma sistemine sahip. Bu şekilde sıfır ilgi, sıfır sistem sizi hep eksi hale getiriyor. Yazıklar olsun.";True;indirim
28707674;Yemek Sepeti Market İade Yapmıyor!;08 Mayıs 2024 09:29;675;;Yemeksepeti marketten bir sipariş oluşturdum 3 saat geçtikten sonra depo kapalı olduğu için ürünlerinizi iptal ediyoruz dendi ücret çekildi iade yapılacak dendi bankam ile görüştüm hala bir iade yok daha önce de bunu yaptılar ve iade gerçekleşmedi indirim kuponu tanımladılar. Banka benden referans kodu bekliyor ama yardım merkezi nden bir dönüş alamıyorum. Zaten yola çıkacak kurye şimdi gidiyor diye beni oyaladılar sonra gece 12 de depo kapalı iptal ediyoruz diyorlar. Sorumsuz bir firma asla iade yapamıyor. İademin hemen yapılmasını rica ediyorum.;True;indirim
28705845;Yemek Sepeti Yanıltıcı İşletme Reklamı;07 Mayıs 2024 23:45;832;1.0;Yemek Sepeti Uygulamasında Terra Pizza için %55 indirim reklamı yapılmış. İndirim koşullarına uygun olarak 3 orta boy pizza siparişi verdik. Sepette indirim uygulanacak diye belirtilmesine rağmen herhangi bir indirim yapılmadı. Önceden kazandığımız kuponu kullandıkta indirim alabildik. Yalan yanlış işletme reklamları yapıyorlar. Müşteri destek hattı bile yok. Kimseyle görüşemiyorsunuz. Sadece işletmelere hizmet veren bir telefon koymuşlar. Biz arıyoruz yüzümüze kapatıyorlar. Uygulamadaki bölüme yönlendiriyorlar sadece kendi koydukları seçimleri yapabiliyorsunuz. Derdinizi anlatacağınız bir kutucuk bile koymamışlar. Müşteriye bu kadar kendini değersiz hissettiren bir firma görmedim. Bu kadar reklam yapıyorsunuz müşteriye biraz değer verseniz imajınızı daha güzel oluşturursunuz. Kesinlikle şımaran bu tarz işletmelerin alternatiflerinin tercih edilmesi gerekiyor.;True;indirim
28690138;120 TL Kupon Gelmedi Yemeksepeti;06 Mayıs 2024 17:54;340;;Yemek Sepetinde arkadaşını davet et 120 TL kazan vardı. Arkadaşım katıldı ve ilk siparişini verdi ama kupon gelmedi bana. Normalde bu uygulamadan memnunum ama şu anki durum soğumama sebep oldu. Yaptıkları hoş değildi. Belki de teknik bir sorundur. Yardımcı olur musunuz?;True;indirim
28686487;Yemeksepeti Bir Şeyler Ters Gidiyormuş.;06 Mayıs 2024 13:51;407;;Ne kadar saçma bir uygulamanız var! İndirim var dediniz, sabah beri sipariş vermeye çalışıyoruz ancak sürekli 'bir şeyler ters gitti' hatası alıyoruz. Ya indirim yapmayın ya da insanları bu şekilde yanıltmayın. Görünüşe göre ülkede artık herkes yanıltıcı yollara başvuruyor. Yemeksepeti de bu tür işlere bulaşmış gibi görünüyor.;True;indirim
28686542;Yemek Sepeti Sipariş Gözükmüyor;06 Mayıs 2024 13:50;450;;Cumartesi günü Yemek Sepeti'nden 100 TL indirim kampanyasından yararlanarak 325 TL'lik sipariş verdim. Kartımdan 225 TL tutarında para çekildi fakat siparişim gelmedi ve ödeme iadesi de gerçekleşmedi. Sistemde siparişim gözükmediği için canlı yardım a da ulaşamıyorum. Yemek Sepeti'ne de ulaşamıyorum. Lütfen sorunun çözülmesi için yardımcı olun.;True;indirim
28680087;Yemek Sepeti Ve Maydonoz Döner Şikayet;05 Mayıs 2024 18:55;824;;Yemek Sepeti'nden İzmir Çiğli Maydonoz dönerden sipariş verdim. Yemek Sepeti 100 TL indirim kuponu yansıtmadı ve siparişi hemen iptalini istedim. 1 dakika olmadan sipariş hazır bu sebepten iptalini sağlayamayacaklarını bildirdi. 1 dakika olmadan 2 adet siparişi nasıl hazırlamışlar dalgamı geçiyorsunuz dedim. Yemek Sepeti görüşmelerde iptal edemedi. Maydonoz döneri aradım ve söyledim 1 dakika olmadan sipariş iptali istedim. Hazırladım yolda bile denildi. Nereye isterseniz şikayet edebilirsiniz diyerek telefonu suratıma kapattı. Yemek Sepeti'nden sipariş pişmanlıktır. Maydonoz dönerdeki kadını halen orada tutarsanız size de yazıklar olsun.;True;indirim
28674307;Yemek Sepeti Arkadaş Davet Kampanyası Kuponu;04 Mayıs 2024 22:45;223;;Merhaba, Yakın bir arkadaşımı Yemeksepeti'ne davet ettim ancak bana vaat edilen 120 TL'lik ilk kupon hala gelmedi ve kuponlarım kısmında da görünmüyor. Bu konuda bir açıklama alabilir miyim? Ne zaman kuponumun hesabıma yansıyacağını öğrenebilir miyim? Kuponu kullanmak için arkadaşım 200 TL'lik siparişini verdi ancak hala kuponum gelmedi. Konuyla ilgili bilgi verebilirseniz sevinirim. Teşekkürler.;True;indirim
28673827;Yemek Sepeti Pişmanlıktır;04 Mayıs 2024 21:36;919;1.0;Yemek Sepeti'nde saat 19.30'da verdiğim Krispy Kreme donut siparişim saat 21.15 oldu ve hala gelmedi. Geldiği yer binanın altından, üst kattaki daireme gelecek. Yoksa indirim tanımlamıyorlar, hiçbir şekilde yardım yok. Telefon ile arıyorum, 10 dakika bekleten firma çalışanı saygısız bir şekilde suratıma telefonu kapatarak 'Burası firmalar için, siz uygulamadan yazın' diyerek telefonu kapattı. Bu konuda özür dileyeceklerine ilgilenmediler. Yemek Sepeti pişmanlıktır. Şu an 2 saat oldu ve sipariş teslimi sürekli güncelleniyor.;True;indirim
28672083;Yemek Sepeti Sipariş Mağduriyeti;04 Mayıs 2024 18:15;883;;"Yemek Sepeti'nde online sipariş vermek için 04.05.2024 tarihinde Aksaray Burger King restoranından sipariş oluşturdum. Meşhur 'sepette %100 indirim kuponu' reklamlarını hatırlarsınız, onu da ekledim. Siparişim 207 TL tuttu ve kuponu kullanabilmek için online ödeme yapmam gerektiği belirtildi. Kredi kartımdan ödeme yaptım ancak siparişim gelmedi ve Yemek Sepeti'nde bir muhatap bulamadım. Sipariş sistemde görünmediği için 'yardım ve destek ' bölümüne bağlanamıyorum. Çağrı merkezleri olmadığı halde kredi kartımdan ödeme alındı. Bu konuda derhal tarafıma dönüş yapılmasını talep ediyorum. Aksi halde, kredi kartımdan yapılan çekim için şikayetçi olacağım. Hizmet verilmiyor, sadece ödeme alınıyor; bu durum kabul edilemez.";True;indirim
28671484;Yemek Sepeti Telefon Numaramı Kabul Etmiyor.;04 Mayıs 2024 17:21;1.028;;Yemek Sepeti'nden indirim kuponu kullanacaktım benden iletişim numaramı istedi. Numaramı girdiğimde ise bu numara başka bir hesapta kullanılıyor diye uyarı aldım. Fakat ben bu numaranın kullanıldığı hesabı hatırlamıyorum. Bu yüzden kuponlardan faydalanamıyorum. Gg;True;indirim
28671174;Yemeksepeti'nde Gerçekleşen Büyük Hata;04 Mayıs 2024 16:55;91;;"Yemek Sepeti'nden indirim koduyla sipariş verdim. 'Siparişlerim' bölümü boştu; işletmeyi aradım, sipariş düşmediğini söylediler ve Yemeksepeti'ne ulaşmamı önerdiler. Yemeksepeti müşteri hizmetleri ne hafta sonu olduğu için ulaşamadım. Para çekildi ve elimde dekontla kaldım. Gerçekten hayal kırıklığı yaşadım.";True;indirim
28671503;Yemeksepeti Paramı Aldı Ama Hizmet Yok;04 Mayıs 2024 17:20;75;;"4 Mayıs 2024 Cumartesi saat 14:57'de Yemeksepeti'nden yaptığım alışverişte uygulamadaki hatadan dolayı ödeme gerçekleştirdim; fakat sipariş sisteme geçmedi. Yani param gitti ama sipariş gelmedi. Normalde Yemeksepeti'ni asla kullanmam, ancak indirim olduğu için tercih ettim. Bir daha asla kullanmayacağım, çünkü uygulaması aşırı derecede kötü.";True;indirim
28670874;Yemeksepeti Para Çekimi Gözükmeyen Yemek;04 Mayıs 2024 16:27;433;;Yemek Sepeti'ndeki siparişi verdim. Online olarak da ücretini ödedim, kartımdan para çekildi fakat sepetimde hiçbir ürün gelmedi. Para iadesi talep ediyorum. Dekont gönderebilirim. İndirim kodu kullanılarak tutar 315 TL'den 215 TL'ye düşürüldü ancak sepetimde hiçbir şekilde görünmüyor. Hesabınıza gelen parayı kontrol etmenizi rica ederim.;True;indirim
28668767;Yemeksepeti Memnuniyetsizlik Haksiz Kazanç;04 Mayıs 2024 13:40;424;1.0;Annemin telefonundan Yemek Sepeti uygulaması üzerinden sipariş oluşturdum ve indirim uyguladım. 255 TL'lik hesap, 130 TL indirimle 125 TL'ye düşecekti. Kart bilgilerini girdim ancak sistem onaylamadı. Bunun üzerine kayıtlı kartımdan ödemeyi gerçekleştirdim ve sistem indirimi kaldırdı, 255 TL ödeme aldı. Bu durum, haksız kazanç oluşturmuyor mu? Sisteminizin hatasını maddi olarak ben karşılıyorum ve bu durum müşteri memnuniyetini ortadan kaldırıyor. Bu durumdan oldukça rahatsız oldum. Sürekli alışveriş yaptığım bir uygulama olarak Yemek Sepeti'ne bu durum yakışmıyor. Yaşanan mağduriyetimin giderilmesini talep ediyorum.;True;indirim
28664622;Yemek Sepeti Joker Fiyaskosu;03 Mayıs 2024 22:34;237;;Yemeksepeti Joker indirimi ile aldığım yemek normal fiyatından pahalıya verildi. Joker indirimiyle 200TL ye gelen siparişin indirimsiz satış fiyatı 150TL, bir daha da kullanmam Yemek Sepeti falan, böyle şey olmaz. Ekran görüntülerini ekliyorum buraya.;True;indirim
28661722;Yine Yemeksepeti Yine Bir Sorun;03 Mayıs 2024 17:49;500;;"Yemeksepeti YClub indirim kuponlarım var, ancak sepeti onaylarken 'Kupon gir' kısmına geldiğimde kuponlar gri görünüyor. Deaktif oldukları için tıklanmıyor ve indirim kuponlarını kullanamıyorum. Ödeme yöntemi olarak üç farklı kartımı denedim; hepsinde aynı sorunla karşılaşıyorum. Bu kuponları nasıl kullanabilirim?";True;indirim
28653528;Yemeksepeti'nde Arkadaşını Davet Et Kuponu Gelmedi;02 Mayıs 2024 22:07;488;1.0;Yemeksepeti 'Arkadaşını Davet Et' kampanyasından arkadaşımı davet ettim. İlk kez kayıt yaptı. 'Arkadaşınızın ilk siparişi 200 TL üstü olursa size 120 TL kupon gönderilecek' denildi. Ancak tüm şartlar sağlandığı halde bana 120 TL'lik kupon gelmedi. Maalesef Yemeksepeti'nde canlı destek de bulunmuyor.;True;indirim
28658400;Yemeksepeti Sipariş Esnasında İndirim Yapmadı;03 Mayıs 2024 13:18;227;1.0;Yemeksepeti uygulamasından. Sipariş veriyordum. 142 TL tuttu ve banner çıktı 98 TL daha sipariş verirsen 100 TL indirim yazdı. Sipari güncelledim 150 TL. Civarı olması gerekirken 205 TL oldu. Tüketiciyi yanıltıyorlar. Fark etmeseydim sipariş verecektim;True;indirim
28652611;Yemeksepeti Yüksek Fiyat Ve İletişim Sorunu!;02 Mayıs 2024 20:43;478;1.0;Yemeksepeti üzerinden Öncü Döner'den 3 adet dürüm sipariş verdim ve 420 TL ödedim. Daha sonra aynı siparişin GetirYemek'teki fiyatını gördüm ve orada 350 TL olduğunu fark ettim. Bu fiyatlandırma farkının sebebini merak ediyorum. GetirYemek'in de bu siparişten kar ettiğini varsayarsak, Yemeksepeti'nin restorandan daha fazla kar ettiğini düşünüyorum. Üstelik, konuyla ilgili olarak iletişim kurabileceğim bir müşteri temsilcisi bulamıyorum. Eskiden en azından yazışabiliyorduk. Bir de önceki siparişlerimden kazandığım indirim kuponlarını hiçbir restoranda kullanamıyorum. Kullanılamayan kuponların anlamı nedir?;True;indirim
28640310;Yemeksepeti Müşteri Desteği Ve Koruması Artık Yok;01 Mayıs 2024 18:07;2.285;;Yıllardan beri kullanıyorum. Resmen kullanmamı istemiyormuş gibi yaklaşımları var. En son yaşadığım iki olaya değinmek istiyorum. 1. Si sipariş verdim aradan 1 saat geçti ve sipariş gelmedi uygulamayı açtım restoranla görüştüm görmedik falan filan neyse 15 dakika daha geçti gelen giden yok sistem bildirdim iptal edildi. Eee ben 1,5 saat bekledim ve yeni sipariş vermem gerekiyor yani yaklaşık 2 saat yemek gelme süresine ulaştım benim mağduriyetim? Sonuç sıfır (eskiden kupon tanımlanırdı) Neyse bugün tam bomba Sepette100 kampanyasından sipariş veriyorum 300₺'ye 100₺ indirim kredi kartı limit yetersiz dedi bende hızlıca limit açtım ve siparişi onayladım. Tam onaylama basarken gördüm kupon iptal olmuş. Hemen iptale bastım iptal etmedi. Görüşme Başlattık R****** bey sağ olsun hiçbir konuda yardımcı olmadı ve yapılabilecek bir şey olmadığını söyledi. Böyle giderse yılların uygulaması rakiplerin karşında yok olacak.;True;indirim
28631423;Yemeksepeti Yalan İlan Başlığı;30 Nisan 2024 19:16;1.123;;"Yemek Sepeti uygulamasındaki Komagene çiğköfte ilanında 200 TL yerine 100 TL yazıyordu. İnsan otomatik olarak 100 TL indirim olduğunu düşünüyor ve ben de toplamda 265 TL sipariş verdim. Ancak indirim uygulanmadı ve puan da verilmedi. Uygulama üzerinden yardım merkezi ile konuştuğumda iptal istemiştim. Beni üç dakika bekletip bu süre zarfında restoran ile görüşme yapıldığını ve siparişin hazırlandığını, bu yüzden iptal edilemeyeceğini söylediler. Bir kilogram çiğköftenin üç dakikada nasıl hazırlandığına hayret ettim. İki gün sonra tekrar yardım merkezine yazdım; ne geri dönüş yapan var ne de bir düzeltme.";True;indirim
28619610;Yemek Sepeti MaxiPuan;29 Nisan 2024 18:47;2.394;;Yemeksepeti'nde MaxiPuan’larımı harcayamıyorum. Konuyla ilgili internetten de araştırma yaptım ama bir çözüm bulamadım. Konu hakkında bilgisi olan birisi ya da Yemeksepeti tarafından bilgilendirme yapılırsa memnun olurum. Umarım sorun kısa sürede çözülür. Ne zamandır uğraşıyorum, iyi günler dilerim. MaxiPuan var kullanamıyorum;True;indirim
28610556;Yemeksepeti Sipariş İptali İle İlgili Geç Bilgilendirme;28 Nisan 2024 22:14;1.045;;"Saat 19:30 da kendime sandviç, kahve ve tatlı söyledim. Teslimat 20.40-50 aradı görünüyordu, saat 20.45 de aldığım bildirimle teslimatın 21.10 da olacağı söylendi. Daha sonra 21.00 civarında siparişimin ""operasyonel"" sebeplerle iptal edildiğini öğrendim ve 40 TL indirim kuponu aldım. Yani siparişimden 1.5 saat sonra öğrendim ve dolayısıyla da yemek söylesem aç kalmıştım. Daha sonra başka bir yerden yine söyledim. 21.10 civarı, 21.45 de yine sipariş saati değiştirildi ve saat şu an 21.53 civarı hâlâ siparişime ulaşamadım. Canlı destek yok. Kullanıcıya 40 TL vermenize değil yemek içme konularında kişileri daha erken bildirmeniz gerekiyor siparişleri konusunda. 1.5 saat bekletip sonra iptal oldu diyemezsiniz 40 TL ile karın doymuyor.";True;indirim
