id;title;date;view_count;rating;content;is_full_content;category
28774648;Yemek Sepeti'nin İsteğimiz Ve Bilgimiz Dışında Zorla Hizmet Vermesi;14 Mayıs 2024 17:26;1.095;5.0;Merhaba, Yemeksepeti'ne beş farklı marka ile birlikte üyelik sağlıyoruz. Üyelik kayıtlarımızı oluştururken, paneldeki kayıt kısmında 'kendi kuryem ile hizmet sağlayacağım' ve 'Yemeksepeti GO ile hizmet vereceğim' adı altında iki adet seçenek sunuldu. Bizler de kendi kuryemiz ile bu hizmeti vermek istediğimizi belirttik. Ancak panellerimiz açıldıktan sonra Yemeksepeti, kendi kurye hizmeti hakkında hiçbir bilgi vermeden bize kurye hizmeti vermeye başladı. Çalışma koşulları, yüzde kaç komisyon ile çalıştığı ve teslimat süresi ile ilgili bir bilgilendirme yapılmadan hizmete başlamamız zorunlu kılındı. Daha sonra müşteri hizmetleri ile iletişim e geçerek, verilen kurye hizmetinden memnun olmadığımızı ve her bir panelimiz için çıkış yapmak istediğimizi defalarca ilettik. Ancak bize herhangi bir dönüş sağlanmadı. Bu konuda desteğinizi rica ediyoruz.;True;komisyon
28598532;Yemeksepeti Düşük Puanları Kaldırıyor;27 Nisan 2024 13:07;1.435;;Yemeksepeti sırf satış yapıp komisyon alabilmek için bilerek kötü yorumları kaldırıyor. Bu kadar işletme yanlısı olunmaz. Tatlı almışım ve kötü gelmiş 3 puan veriyorum kaldırıyor. Herkes yorumlara bakarak sipariş veriyor. Ben zaten yorumu benden sonra sipariş verecekler görsün diye yazıyorum. Restoran ister düzeltir kendini ister düzeltmez benim umurumda mı? Çok bariz bir şekilde son kullanıcıya yönelik aldatmaca var. Amerika'da olsa dava üstüne dava açılır bizde ellerini kollarını sallayarak işlerine güçlerine devam ediyorlar. Garip;True;komisyon
28563553;Yemeksepeti Sistemsizliği, Geri Dönüşlerin Yavaşlığı;24 Nisan 2024 09:45;2.519;;Yaklaşık bir yıldır Yemeksepeti portal kullanıcısıyız. Sistem ve kuryeler ile ilgili ciddi sorunlar yaşıyoruz fakat firma tarafından asla zamanında ve yapıcı / kalıcı çözümler alamıyoruz. Restoranımızı sistemleriniz kendi kendine kapalı gösteriyor ve açtırana kadar saatler geçiyor, bu sürede kaybedilen siparişlerde artısı. Diğer yandan kuryeleriniz sürekli yiyecekleri ve içecekleri döküyor kaldı ki zaten siparişin %40'ından fazlasını komisyon olarak kesiyorsunuz. Sizi tek tercih ediş amacımız müşteriler tarafından bilinirliği artırmak diğer türlü uğraşılacak durumda değilsiniz.;True;komisyon
28567594;Yemeksepeti Restoran Ve Müşteri Mağduriyeti;24 Nisan 2024 15:22;865;;"Restoran olarak şikayette bulunmak istiyorum. Kafalarına göre indirim uyguluyorlar. Yaparken hemen iptal ederken asla etmiyorlar. Siparişler ana ekrana gelmediği için iptal oluyor. Hem müşteri hem de biz zarara uğruyoruz. Günlerdir arıyorum; destek hatları hiçbir dediğimi yapmıyor. Komisyon yetmiyor galiba.";True;komisyon
28548011;Yemeksepeti Haksız Yorum İtiraz Ve Ys Kurye Sorunu;22 Nisan 2024 16:17;1.270;1.0;"Yemeksepeti'nin kurye hizmetiyle çalışan restoranımızda; Kurye hatasından dolayı; meşrubatları motorun bagajında unutup eksik teslim etmesinden ötürü, müşteri; işletmemize 1 yıldızlı yorum vermiştir. Bu yorumu ve kuryeyle olan yazışmalarımızı da ekleyerek Yemeksepeti'ne şikayette bulunmamıza rağmen hiçbir aksiyon almamışlardır. Bizim üzerimizden her satışımıza %32 komisyon almak suretiyle işletmemize resmen ortak olmalarına rağmen tarafımıza yapılan ve sorumlusu kendi firmalarının kuryesi olmasına rağmen yorumu ne silmiş ne de düzeltme yoluna gitmişlerdir. Üstüne üstlük bizden kanıt isteyip, yalancı yerine koymaya çalışmışlardır (Yemek Sepeti'nin cevaben attığı mail ektedir). Kuryenin ismi belli, cep numarası belli, durumu kendisi de kabul ediyor, fakat Yemeksepeti bizden hala kanıt bekliyor. Şikayetçiyiz.";True;komisyon
28560674;Yemeksepeti.com Hizmet Vermiyor Ama Komisyonunu Bayiden Alıyor;23 Nisan 2024 21:13;816;1.0;23.04.2024 tarihinde saat 13.00 sıralarında Yemeksepeti uygulaması üzerinden #x9za-od DP sipariş numarası ile iki adet Danone Hayat İçecek siparişi verdim. Ancak saat 13.52'de siparişim teslim edilmiş gözükmesine rağmen kimse gelmedi. Çocuklarla evde gün boyu bekledik. Akşam 21.00 olmasına rağmen sularımız gelmedi. İki kez müşteri temsilcisi ile canlı yardım da görüştüm fakat sonuç yine hüsran oldu. Daha önce başka bir markadan defalarca aynı marka suyu sipariş ettim ve hiç sorun yaşamadım. Ancak Yemeksepeti tarafından mağdur edildik. Bizim muhatap olmamız gereken yer, siparişi verdiğimiz uygulamadır. Müşteri memnuniyetini onların da gördük. Bu, ilk ve son siparişimiz olacak gibi görünüyor. Hizmet ve kalite sıfır. Komisyon alan Yemeksepeti kazanç sağlarken, hizmet vermeyen bayi yüzünden mağdur olan ve muhatap bulamayan bizleriz.;True;komisyon
28543209;Yemek Sepeti Portal;22 Nisan 2024 09:46;3.060;;6 ay önce dükkan açtım Yemeksepeti portal ile beraber çalışıyorduk öncelikle aldığı komisyon miktarı hemen hemen sattığın fiyatın yarısı. Ürün başı elde ettiğin kar Yemeksepeti'ne verdiğin ücretten daha az ayrıca kuryeler zamanında gelmiyor kesinlikle;True;komisyon
28486938;Yemek Sepeti Saçmalığı;16 Nisan 2024 16:05;1.996;;Yemeksepeti sorun çözmüyor, sorunu maalesef uzatıyor. Kurye yemek götürüyor kafasına göre bölge dışı diye keyfe keder iptal ediliyor. (müşteri ile görüşme sağlandı) üstelik işletmeden alınan yemeği iade etmiyorlar. 4 saat sonra fark ettim iptal olayını. Yemek Sepeti'nden g***** diye biri ile görüştüm müsait olunca yemeği geri getirecekmiş beyimiz kurye. Mağduriyeti yaşayan işletmeye herhangi bir ödeme yapılmıyor, siz peşine düşünce bir oran ödeme yapılabilirmiş. Bak bak. Bak. Siparişi alan Yemeksepeti, arada %40 a varan komisyon oran ile çalışacak, sonra kendi sorumluluğunda olan iptalden dolayı fiş tutarındaki ödemeyi işletmeye yapmayacaksın. Kaliteni maalesef kaybettin,1-kurye 2-iletişim hattında 12 dakika bekletip de çözüm bulamayan müşteri hizmetlisi g***** bey. 3-maalesef mail ile yapılan yazışmaya sadece ilgileniyoruz cevabı, sonrası yok;True;komisyon
28476314;Yemek Sepeti Kurye Geçişi;15 Nisan 2024 17:27;3.109;;"Yemek Sepeti, işletmeme bilgim dışında Joker tanımlıyor ve iki haftadır iptalini sağlayamadılar. Zaten tonlarca komisyon ücreti ödeniyor, akarını kokarını geçmiyor; her türlü zararı kendi kuryeme geçmesini istiyorum. Paket teslimatında bunu da kabul etmiyorlar. Her türlü zararda olduğumu düşünüyorum ve en yakın zamanda bu konuyla ilgilenilmesini talep ediyorum. Kendi kuryemle teslimat yapmak istiyorum.";True;komisyon
28442892;Yemeksepeti İle Yaşanan İletişim Ve Komisyon Sorunları;10 Nisan 2024 22:21;609;1.0;"Yemeksepeti şirketine yüksek komisyonlar ödememe rağmen, sayfamın habersizce pasife alınması büyük sorun yaratıyor. Bilgi almak istediğimde ise sadece kayıt oluşturulup, geri dönüş yapılmıyor; bu da ciddi satış kayıplarına neden oluyor. Her sipariş için kuryeye 55 TL ödeme yapmam gerektiği belirtiliyor. Kendi kuryemle çalışmak istediğimdeyse, sayfamın kapatılacağı yönünde uyarılar alıyorum.";True;komisyon
28380034;Yemek Sepeti Kendi Kuryemize Geçmemize İzin Vermiyor;03 Nisan 2024 20:59;2.685;1.0;"Yemek Sepeti'nde yaklaşık 2 aydır üye iş yeri olarak hizmet vermekteyiz. Restoran ID: PS31. Bir aylık süreç sonunda kendi kuryemize geçmek istedik; fakat hiçbir şekilde izin verilmedi. Mail lere geri dönüş alamıyoruz, aradığımızda düzgün bilgi verilmiyor. Kuryemizin maaşını veremeyecek hale geldik; çünkü kazancımız zararımızı karşılamıyor. Maalesef çok fazla komisyon alınıyor ve kuryeler ya gelmiyor ya da siparişlerin içindekileri yiyor. Bunun yüzünden puanımız inanılmaz derecede düştü. Yeni bir işletmeyiz ve bu durum bizi olumsuz etkiliyor. Kendi kuryemizle çalışmayı istemek büyük bir talep değil. Eğer kendi kuryemize geçemezsek Yemek Sepeti'ni kullanmayı bırakmak durumunda kalacağız. Küçük işletmelere destek olmanız gerekirken, maalesef bizi zor durumda bırakıyorsunuz. Bu durumun çözümlenmesini talep ediyorum.";True;komisyon
28339607;Yemeksepeti Kupon Hayal Kırıklığı Ve Erişim Sorunları;30 Mart 2024 16:36;581;;"Yemek Sepeti, verdiği kuponu son kullanma tarihinden iki gün önce iptal ediyor. Bu durumu defalarca yaşadım. Ürünler üzerinden yüksek komisyon alındığı halde, verilen kuponun geçerliliğini korumanız gerekmektedir. Ayrıca, telefon ile iletişim kurulamıyor; sadece web sitesi üzerinden sorun bildirilebiliyor ve bu yolla yardım merkezi ne bağlanmak mümkün olmuyor.";True;komisyon
28338700;Yemeksepeti Restorana Zorunlu Kendi Kuryesini Dayatması;30 Mart 2024 15:00;1.438;1.0;"Yeni açtığım pide, kebap, lahmacun restoranıma Yemeksepeti üyeliği açtırmak istediğimde, zorunlu olarak %32 komisyonlu Yemeksepeti kuryesi ile çalışmam gerektiğini öğrendim. Aksi takdirde yeni şubemin açılışını yapmayacaklarını söylediler. Yemeksepeti kuryesinin aktif olduğu bölgelerde bu zorunluluğun bulunduğunu belirttiler. Bu kuralın 2023 Temmuz ayından itibaren uygulanmaya başlandığını ve şartları kabul etmezsem açılışın gerçekleşmeyeceğini iletiler. Bu uygulamadan önceki restoranlar kendi kuryeleriyle çalışabiliyor ve halihazırda benimle aynı ürünü, aynı gramaj ve ikramlarla, benden daha düşük fiyatla satışa sunabiliyorlar. Tabii ki bu durum, kendi kuryeleriyle çalışmaları ve diğer yemek sipariş platformlarıyla (Getir Yemek, Trendyol Yemek gibi) iş birliği yapmaları sayesinde maliyetlerinin düşmesinden kaynaklanıyor; bu da onlara daha uygun fiyat performansı sunma imkanı veriyor. Benim böyle bir avantajım olmadığı için, bana dayatılan %32 komisyon nedeniyle fiyatlarımı düzenleyemiyorum ve bu durum 4054 sayılı Rekabetin Korunması Hakkında Kanun'un 4. ve/veya 6. maddelerini ihlal ediyor. Restoranımın kendi kuryemle çalışabilecek şekilde düzeltilmesini talep ediyorum.";True;komisyon
28218058;Yemeksepeti Komisyon Oranı Esnafı Bitirdi Bitirdi;19 Mart 2024 03:47;6.672;1.0;"Esnaf olarak Yemek Sepeti'nden artık çok yorulduk. Onca siparişi hazırlayıp yetiştirmek derken birçok malzeme kullanıyoruz. Ödeme gününde cüzi bir miktar yatıyor. Zorlu hava koşullarında bir haftada 14 bin liralık ciro yaptım, ancak tarafıma sadece 6 bin lira yatırıldı. Gerçekten bu adil mi? Esnafı desteklemeniz gerekirken, esnafın elindekini de almak ne demek? Komisyon oranlarınız çok yüksek, çalışanlarınız yeterince ilgili değil. 'Tamam, bildirdik, hallettik' diyerek geçiştirmek ne demek? İşle alakası olmayan kuryeleriniz var; siparişi yolluyorum, gidip güvenliğe bırakıyorlar. Müşteri iptal ediyor ve zarar yine bize oluyor. Peki ya bizim kazancımız? 'Tamam efendim, kayıt oluşturduk' deniliyor. Benim kendi kuryem olduğunu söylüyorum, ancak 'o potansiyelde değilsiniz' deniyor. Müşteriden ayrı, esnaftan ayrı, paketçiden ayrı komisyon alıyorsunuz. Pandemi sürecinden bu yana binlerce esnaf iş yerini kapattıysa ve bu kadar kazanç elde etmenize rağmen şirketler batıyorsa, emin olun ki bu sizin komisyonlarınızdan kaynaklanıyor. Tepeden tırnağa tüm şirket olarak bu konuyu bir değerlendirin. Eğer ekmek kazanıyorsanız, bunun biz esnaflar sayesinde olduğunu unutmayın.";True;komisyon
28235343;Yemeksepeti Kuryesi Ve Komisyon Oranları!;20 Mart 2024 16:24;3.428;1.0;Üç ay önce Yemeksepeti ile çalışmaya başladım. Üyelik için bir ay Yemeksepeti kuryesi ile çalışmam gerektiğini, daha sonra memnun kalmazsam ayrılarak kendi kuryemle çalışabileceğimi söylediler. İki aydır kendi kuryemle çalışma isteğime kopyala yapıştır mail lerle olumsuz cevap veriyorlar. Telefonla aradığımda muhatap bulamıyorum, sadece kayıt oluşturuyorlar. Derdim, sıkıntım nedir umurlarında değil. Ayrıca Yemeksepeti kuryesi ile çalışırken komisyon oranının ne olduğu belli değil. 'Sözleşmede yazıyor' diye mail atıyorlar ama mali yükümlülükler bölümünde kesinlikle böyle bir açıklama yok. Müşterimden teslimat ücreti almalarına rağmen komisyon oranını öğrenemiyorum. Ayrılamıyoruz ve sorunların çözümünde yardımcı olmuyorlar.;True;komisyon
28187052;Yemeksepeti Hatalı Hesaplama Az Yatan Para;15 Mart 2024 18:35;676;;Merhabalar, Yemeksepeti'ni restoran olarak kullanıyoruz. Şubat ayından kalan ve 29 Şubat günü yapılan 14 bin TL'lik cirodan yatan para sadece 4 bin TL. Yemeksepeti muhasebe bölümüne sorduğumuzda detaylı bilgi vermemekle birlikte para iadesinin yapılmadığı bilgisini aldık. Restoranın yetkili birimi bu konuyla ilgilenmesi gerekiyor.;True;komisyon
28183441;Yemeksepeti Restorant Komisyonları İletişim Kuramamak;15 Mart 2024 13:46;5.731;1.0;Merhaba Yemek Sepeti expres olarak işletmem var. Yemek Sepeti kuryeleri ile servis yapmaktayım. Ben kurye dağıtımı için ciromdan %20 oranda komisyon ödüyorum fakat müşterilerim dende komisyon gibi 18,99 TL sepet gönderim ücreti alıyor. Hem benden hem müşterimden komisyon alıyorsunuz ve bu durum sözleşmede yazmıyor. Sizin kuryelerinizden ayrılmak istiyorum çıkartmıyorsunuz çıkmaya uygun olmadığım yazılıyor. Mail telefon bütün iletişim kanallarını kullanıyorum fakat kimse çözüm odaklı çalışmıyor. Bölge yöneticisi veya temsilcisi kimse yok iletişim kurabileceğim. Mesafe ve sepet tutarı gözetmeksizin 18,99 TL ödeme alıyorsunuz emsal benim gibi kuryesiz çalışan bazı firmalarda bu tutar yok ücretsiz sevkiyat yapılıyor. İnşallah bu yazımı okur ve dönüş sağlarsınız;True;komisyon
28123521;Yemek Sepeti Vale Hizmeti;09 Mart 2024 15:36;3.025;1.0;"Şirket, vale hizmetiyle çalışmamızı zorunlu kılıyor. Kendi kuryemiz olmasına rağmen 'Bizimle çalışmak zorundasınız' diyor. Fakat eski üyelerde bu zorunluluk yok. Bu sebeple aynı ürünlerde bile çok fazla fiyat farkı oluyor. Yüzde elliye yakın komisyon alıyor. Aylardır her birime yazmama rağmen bir çözüm yok. Örneğin, ürün normalde 500 TL iken, Yemek sepetinde 900 TL oluyor; çünkü toplamdan komisyon kesiliyor. Müşterilerimiz şikayetçi oluyor. Mağduriyet yaşıyoruz. 4054 sayılı kanuna uyulmuyor. Bir çözüm bekliyoruz bu şekilde çok fazla mağdur var";True;komisyon
28122064;Yemek Sepeti Muhatap Yok;09 Mart 2024 13:17;2.497;4.0;Yemek Sepeti de 3 adet restoranımız var. Komisyon ve vale hizmet bedeli sebebi ile mağduruz. Vale hizmetinden çıkmak istiyoruz. 12. Aydan beri talep oluşturuyorum. Yemek Sepeti hiçbir muhatap yok. Mail lere ve aramalara dönüş alamıyorum yüzde 40 üzeri komisyon alınıyor;True;komisyon
28081664;Yemeksepeti Vale Zorunluluğu Kanunsuzluğu;05 Mart 2024 17:29;2.636;1.0;"Şirket, vale hizmetiyle çalışmamızı zorunlu kılıyor. Kendi kuryemiz olmasına rağmen 'Bizimle çalışmak zorundasınız' diyor. Fakat eski üyelerde bu zorunluluk yok. Bu sebeple aynı ürünlerde bile çok fazla fiyat farkı oluyor. Yüzde elliye yakın komisyon alıyor. Aylardır her birime yazmama rağmen bir çözüm yok. Örneğin, ürün normalde 500 TL iken, Yemek sepetinde 900 TL oluyor; çünkü toplamdan komisyon kesiliyor. Müşterilerimiz şikayetçi oluyor. Mağduriyet yaşıyoruz. 4054 sayılı kanuna uyulmuyor. Bir çözüm bekliyoruz bu şekilde çok fazla mağdur var";True;komisyon
28068301;Yemek Sepeti, Açık Olmasına Rağmen İşletmemi Kapalı Gösteriyor;04 Mart 2024 15:06;3.165;5.0;Merhabalar, Yemek Sepeti kendi kuryemizle çalışmamıza izin vermiyor. Yemek Sepeti kuryelerinin Bursa Demirtaş bölgesinde hizmet vermediğini belirterek saat 21:30'da sistemimizi kapatıyor ve Beysos Döner Bursa Demirtaş Şubesi olarak hiçbir sipariş alamıyoruz. Halbuki Yemek Sepeti Express Bölge Müdürlüğü ile iletişime geçtiğimde, kurye yönünden bir sorun olmadığını ifade ediyorlar. Konu hakkında defalarca yazışmalar yaptım, müşteri temsilcileriyle görüştüm ancak bir sonuç alamadım. Diğer rakip firmalardan günde 40-50 sipariş alabilirken, Yemek Sepeti'nden günde yalnızca 3-5 sipariş alabiliyoruz. Siparişlerin yoğunlaşacağı bir zamanda sistemi kapatmanın mantığını anlamak güç. Sizin için asıl amaç komisyon almak ve para kazanmak değil mi? Peki, bu durumda nasıl oluyor da bir sorunu çözemiyorsunuz? Çevremdeki diğer işletmeler kendi kuryeleriyle çalışıyor ve Yemek Sepeti üzerinden yoğun sipariş alıyorlar. Oysa bizim işletmemize hiç sipariş gelmiyor. Bölgeyi tekrar güncelleyerek ya da sözleşmeyi yenileyerek kendi kuryemizle çalışmamıza izin vermenizi talep ediyorum.;True;komisyon
28063570;Yemeksepeti Ödeme Yöntemi Karmaşası Ve Teslimat Sorunları;04 Mart 2024 00:40;1.200;;Bu siparişimden sonra Beylerbeyi Profiterol'den tekrar sipariş verdim ve Ticket ile ödeme yöntemi seçtim. Ancak gelen kurye arkadaş, Ticket ödemesinin olmadığını söyledi ve siparişimi geri göndermek zorunda kaldım. Sizde olmayan ödeme yöntemini neden seçtiriyorsunuz? Aynı kurye geçen hafta nakit ödemeden komisyon alınıyor diyerek komisyon aldı ve bu akşam getirdiğini de teslim edildi olarak işlemiş. Para alınamadı olarak girmiş ve sürekli kapıya farklı kuryeler geliyor. Yemeksepeti, lütfen bu konuda beni acil arayın.;True;komisyon
28043128;Yemeksepeti Yüksek Komisyon Ve Zorunlu Kurye Hizmeti: Restoranın Çıkmazı;01 Mart 2024 15:47;1.541;1.0;Sayın Yemeksepeti Yetkililer, Restoran olarak [ o9um ] adlı işletmemizin Yemeksepeti platformu üzerindeki hizmetlerinden memnuniyet duyduğumuzu belirtmek isterim. Ancak, son zamanlarda yaşadığımız sorunlar nedeniyle şikayetçiyiz. Öncelikle, Yemeksepeti tarafından getirilen kendi kuryeleriyle çalışma zorunluluğunun, işletmemizin iş yapma modeline uygun olmadığını belirtmek isterim. Bu zorunluluk, işletmemizin operasyonlarını olumsuz etkilemektedir. Ayrıca, %40 gibi yüksek bir komisyon oranı işletmemiz için sürdürülebilir değildir. Bu oran, işletmemizin kar marjını önemli ölçüde azaltmaktadır. Bu sorunların çözümü için defalarca expres kuryeden ayrılmak istediğimi Yemeksepeti ile iletişime geçmemize rağmen, yaşadığımız sorunlara çözüm bulunmadığı gibi, farklı bahanelerle karşılaşmaktayız. Bu durum, işletmemizin sürdürülebilirliğini tehdit etmektedir. Yaşadığımız bu sorunların çözümü için gereken adımların derhal atılmasını ve işbirliğimizin devam etmesi için expres kuryeden ayrılmak istediğimizi talep ediyoruz. Şikayetimizin dikkate alınmasını ve en kısa sürede çözüme kavuşturulmasını rica ederim. Saygılarımla,;True;komisyon
