id;title;date;view_count;rating;content;is_full_content;category
32323309;Geciken İade Nedeniyle Mağduriyet Yaşıyorum;01 Mayıs 11:35;772;;"İsmim İ******. İptal edilen ""vvta-2516-p0zg"" numaralı siparişinize ait iade işlemi 17.04.2025 tarihinde bankanıza iletilmiş. Ücret iadenizin, bankanızın süreçlerine bağlı olarak kredi kartı ödemelerinde ortalama 1-3 iş günü, debit kart ödemelerinde ise ortalama 7 iş günü içinde artı bakiye olarak yansıyacağı belirtilmiş. Ancak, bugün 1 Mayıs olmasına rağmen hala para iadesi yapılmadı.";True;iptal
32321105;Siparişimi İptal Edemiyorum, Para İadesi İstiyorum;01 Mayıs 00:07;379;1.0;Bir saat geçti i, uyku vaktim geldi fakat Yemek Sepeti siparişimi iptal edemedim. Para iadesi istiyorum. Hatta siparişi iptal etmek istiyorum ancak uygulama izin vermiyor! Mağdur edildiğimi düşünüyorum ve bu mağduriyetin giderilmesini talep ediyorum.;True;iptal
32318411;Siparişim Dağılmış Ve Destek Alamıyorum;30 Nisan 18:36;208;;Yemeksepeti uygulaması üzerinden Çerkezköy paradise cafe'den bir tatlı siparişi verdim. Fakat gelen tatlının bir kısmı poşete dökülmüş ve etrafına her yere bulaşmıştı. Gönderilen tabak içerisinde de altüst olmuştu. Yemek sepetine ulaşamıyorum, zorunlu seçenek olarak da 100 TL kupon seçeneğini seçtiğim için uygulama üzerinden de aksiyon alamayacağı söyleniyor. Ödediğim tutarın iadesini talep ediyorum. Ürünü de bir zahmet gelip geri alsınlar.;True;iptal
32314353;Kupon Kullanımı Ve Sipariş İptali Sırasında Yaşanan Sorunlar;30 Nisan 12:33;130;;Siparişimi verdikten sonra kupon girmek istediğimde kullanım dışı olduğu yazıyordu. Ben de hemen sonra iptal edip tekrar sipariş etmek istediğimde ise bunu da gerçekleştiremedim. Gerçekten çok sorumsuz bir uygulama iletişim e de geçemedim... İnanılmaz saçma bir durum;True;iptal
32312539;Joker Kampanyası İptalinde Büyük Zorluk Yaşıyorum;30 Nisan 09:19;618;;Yemeksepeti Partner'de işletme sahibiyim. 23 Nisan'dan beri mevcut Joker kampanyamı iptal etmeye çalışıyorum. 27'sinde tekrar acil talep oluşturuldu. Bugünle birlikte üç gündür işletmemi siparişe açamıyorum. Kampanyayı aktive etmek on saniye sürerken, iptal etmek için neredeyse imkânsız bir süreçle karşılaşıyorum. Acil dönüş talep ediyorum.;True;iptal
32313428;Para İadesi Yapılmıyor, Mağdur Ediliyorum!;30 Nisan 11:09;271;;Ayın 20'sinde verdiğim sipariş restoran tarafından iptal edilmesine ve yemek sepetinde para iadesinin 7gün içinde yapılacağı söylenmesine rağmen Yemeksepeti para iademi hala gerçekleştirmedi ve gerçekleştirmeye de pek niyetleri olduğunu sanmıyorum. Yazıklar olsun. Yaptığınız şey suç.;True;iptal
32311043;Yemek Sepeti Siparişimde Kapalı Restoran Mağduriyeti;29 Nisan 23:29;531;;Yemek Sepeti'nden sipariş verdim. Servis kapalıymış fakat Yemek Sepeti'nde açık olarak görünüyordu. Restoran, 'Biz bir şey yapamayız, iptal etmek için müşteri hizmetleri ni aramanız gerekiyor' dedi. Kredi kartıyla ödeme yapmıştım. Yemek Sepeti nasıl bir sistemle çalışıyor anlamıyorum. Müşteri hizmetlerinde yardımcı olacak bir numara yok, nasıl bir firma anlamadım.;True;iptal
32307965;Yemeksepeti Sipariş İptalinde Muhatap Bulamamak Ve İletişim Eksikliği Mağduriyet Yaratıyor!;29 Nisan 18:04;375;5.0;Yemeksepeti'nden yanlışlıkla şehir dışından sipariş verdim. Sipariş adresimin çevresindeki restaurantlar hariç en uzak yerlerdeki restaurantlar sıralanıyor olması da ayrı bir çözülmesi gereken problem olduğu düşüncesindeyim. İptal için yardım merkezi nden hizmet alamıyorum. İptal hizmeti devre dışı, Yemeksepeti müşteri hizmetleri ni aradım sadece rastaurant sahipleri ile iletişim e geçildiğini üyelerle iletişime geçilmediğini söyledi. Otomatik yanıt sistemi. Üye olarak iletişim kurabileceğimiz bir yetkili olması çok daha iyi olur düşüncesindeyim. Restaurant ile iletişime geçtiğimde benim iptal etmem gerektiğini söylüyorlar. İptal edemiyorum, iletişim kurabileceğim biri yok, mail attım umarım en kısa zamanda dönüş sağlanır.;True;iptal
32306940;Yemeksepeti Erken Teslimat Nedeniyle İptal Edilen Sipariş Ve Para İadesi Sorunu!;29 Nisan 16:33;576;;18 Nisan Cuma 12:22 tarihinde Yemeksepeti sitesinden (#a***-8***) Popeyes'tan ileri tarihli sipariş verdim. Müşteri hizmetleri tarafından aranarak, siparişimi iptal etmem ya da sipariş notunda belirtmeme rağmen siparişi erken almam istendi. Bu nedenle siparişimi iptal etmek zorunda kaldım. Yemeksepeti web sitesinde siparişim hâlâ iletildi olarak görünüyor ve yardım merkezi nde oluşturduğum para iadesi talebi 4 kez kapatıldı. Telefonla da ulaşamıyorum. İvedilikle para iademi istiyorum. Bankama para iadesi talebinde bulundum.;True;iptal
32301523;Siparişin Geç İptal Edilmesi Ve Para İadesinin Gecikmesi Mağduriyet Yarattı;29 Nisan 04:00;314;;"29 Nisan saat 02:38 yemek siparişi verdim. Tamı tamına 50 dakika sonra sipariş ""operasyonel nedenlerle iptal edildi"" diye mesaj alıyorum:) beceremiyorsanız bu işi bırakın... 1 saat geçmiş yemek yok para desen ertesi güne kalıyor. Bu saate açık restoranda kalmıyor. Tamamen mağdur ediliyoruz... Bu son oldu. Benim için paramı aldığım dakika uygulamanızı siliyorum";True;iptal
32299286;Yemeksepeti Sipariş İptalinde Yaşanan Sorunlar Ve Zorunlu Teslimat Mağduriyeti!;28 Nisan 18:02;167;;Ürün siparişi verdim ama asla siparişi ne telefonla ne de Yemeksepeti'nin sayfasından sipariş iptali sağlayamadım. Zorla ürünü almaya mecbur bırakıldım. Çok mağdur oldum, kötü bir sistem sonuçsuz kaldı, iptal işlemimde bütün iptal Yemeksepeti web sayfası ve Yemeksepeti iletişim den hiçbir sonuç alamadım. Siparişi kabul etmeye zorlandım.;True;iptal
32300147;Müşteri Hizmetlerine Ulaşamama Ve Kupon Sorunu;28 Nisan 20:41;240;;Büyük bir firma olmasına rağmen müşteri temsilcisi yok. Sipariş iptali yapıp tekrar sipariş vermek istiyorum, ancak izin verilmiyor. İndirim kuponu yazmayı unuttum. Ve düzeltmek gibi bir imkan bulunmuyor. Herkesin bilmesini isterim, hiçbir şeyin telafisi yok gibi görünüyor.;True;iptal
32291353;Yemek Siparişim Geç Ve Soğuk Teslim Edildi, Yanıltıcı Teslimat Bilgisi Verildi;27 Nisan 19:01;176;3.0;90 dakika yemek bekledim, iptal etmediler. Kurye bulmadılar, üstüne üstlük buz gibi yemek getireceklerdi. Kurye bile arayıp 'Yemek soğuk, nasıl yapalım?' dedi. Bu saatten sonra asla Yemek Sepeti kullanmam. Bir de yemeği iptal etmemek için, kurye tarafından teslim edilmediği halde 'teslim edildi' olarak gösterildi. Gerçekten korkunç.;True;iptal
32291090;Joker Kampanyası Yanıltıcı Fiyat Ve İletişim Sorunu;27 Nisan 18:25;467;1.0;Yemek Sipariş verirken Joker kampanya çıktı 1,30 porsiyon Adana ve karışık kebap için 1645 TL yerine 1475 TL’ye düştü siparişimi verdim. Hemen arkasından tekrar aynı sepete oluşturduğumda Joker kampanya olmadan 275 TL daha ucuzdu. Siparişi etmek istedim. Tam 2 dakika sonra ama iptal etmediler. Yemeksepeti iletişim sizliği çok kötü uygulamayı silip bir daha kullanmayacağım alternatif uygulamalar mevcut. ￼ Yemeksepeti eskiden canlı yardım ile daha güvenli ve kullanışlıydı.￼;True;iptal
32298324;Yemeksepeti Siparişim İptal Edilmedi Mağdur Edildim;28 Nisan 15:48;1.054;;Yemeksepeti'nden verdiğim sipariş sonrası telefon ile Yemek Sepeti'nin 0850 755 5445 numaralı telefonundan arandım. Telefonda yemek siparişimin mesafesi uzak olduğu için iptal etmem gerektiğini belirttiler. Ardından uygulamaya girdim ve iptal butonunun aktif olmadığını gördüm. Bu aşamadan sonra siparişin karşı taraf tarafından iptal edileceğini düşünerek başka bir yerden yemek söyledim. Yaklaşık 1 saat sonra iptal edilmesi gerektiği iletilen siparişim geldi ve iptal edilmediğini, kurye kendisi teslim etmek üzere getirdiğini iletti. Kurye ile bir süre sözlü olarak tartıştıktan sonra kurye yemeği bıraktı ve gitti. Bunun üzerine Yemek Sepeti'nin canlı hattına bağlandım. Durumu izah ettim ve yapabilecek bir şey olmadığını ilettiler. Bu görüşmeler Yemeksepeti personeli tarafından yüzüme kapatıldı, direkt olarak görüşme sonlandırıldı. Böyle bir müşteri deneyimi yaşatmak koskoca firmalara yakışmayacak davranışlar. Mağduriyetimin giderilmesi yemek ücretinin iade edilmesini rica ediyorum.;True;iptal
32290530;Yemeksepeti Teslimat Süresi Sürekli Erteleniyor, Müşteri Hizmetleri Yok;27 Nisan 16:59;209;2.0;Vermiş olduğum siparişin 15-20 dakika içerisinde geleceği yazmasına rağmen 1 saat oldu, hâlâ gelmedi ve sürekli teslimat saati erteleniyor. Evden çıkacağım, sırf bunları bekliyorum ve iptal de edilemiyor. Müşteri hizmetleri yok, onu da kaldırmışlar. El değiştirdi sanırım, yoksa eskiden gayet düzgün çalışan bir firmaydı.;True;iptal
32289615;Yemeksepeti'nde Geciken Sipariş Ve Hatalı İptal Mesajı Mağduriyeti;27 Nisan 14:41;818;;"Yemeksepeti'nden sipariş veriyoruz. Restoranın teslimat suresi 25 dakika fakat 1 saat 10 dakika geçtikten sonra restorant arayıp siparişiniz Yemeksepeti'nden bize düşmedi daha yeni gördük. İsterseniz iptal ederiz diyorlar. Ödemeyi online ödeme yaptık üstelik. Ardından Yemek Sepeti'nden gelen mesaj ""adresinizde ulaşamadığımız için iptal edildi. Lütfen konum bilgilerinizi kontrol edin ve tekrar deneyin."" suçu da üstümüze atıyorlar. Evde çocuk uyuyor diye kuryeyi balkonda bekledim zile basmadan müdahale edeyim diye gelen mesaja bak adresimde değilmişim. Kurumsallık bu mu?";True;iptal
32288561;Sipariş İptali Sonrası Ücret İadesi Yapılmadı, Muhatap Bulamıyorum;27 Nisan 12:04;370;;Yemeksepeti, verdiğim siparişi iptal etti ve ücretini 7 gün geçmesine rağmen geri ödemedi. Bir daha da bu firmayla kesinlikle çalışmayacağım çünkü ne bir muhatap var ne de ulaşabileceğimiz bir şikayet merci. Ayrıca mağduriyetten başka bir şey yok, denetleme mekanizması yok. Joker diyorlar, insanlar uygun diye oradan sipariş veriyorlar fakat Joker'deki firmaların fiyatları normalden farklı. Yani aslında indirim değil, bindirim var.;True;iptal
32285154;İptal Edilen Siparişin Ücreti İade Edilmiyor Yardım Alamıyorum;26 Nisan 20:25;155;1.0;"14.04.2025 tarihinde Yüzüncüyıl Mahallesi köşeden midye tatlı siparişi verdim, ancak olmadığı için iptal edilmesi gerektiğini söyledim. Siparişim gelmedi, fakat hâlâ ücretim geri ödenmedi. Şubeyi arıyorum, benim iptal etmem gerekiyormuş; ancak böyle bir işlem yapamıyorum. Yemeksepeti yardım merkezi nden de kimse dönüş yapmıyor. Sipariş teslim edildi olarak görünüyor.";True;iptal
32283543;Yanlış Ürün Ve Tekrarlayan Mağduriyetle Karşı Karşıyayım!;26 Nisan 16:58;178;;Merhaba, bugün Yemeksepeti üzerinden Carrefour SA dan tereyağ siparişi verdim. İki tane Yörüksüt geleneksel tereyağı verdim. Yörüksüt'ün normal tereyağını göndermişler. Yemek Sepeti'nin yardım merkezi ne yazdım. İstediğim ürün getirilsin veya siparişimin iptal edilmesini talep ettim. Kabul etmediler çünkü daha önce ki siparişimde yanlış ürün getirdikleri için şikayet oluşturduğum için onay veremiyoruz dediler. Yemeksepeti firmasının bu şekilde müşteriyi mağdur etmesinden dolayı şikayetçiyim.;True;iptal
32284783;Siparişim Sebepsizce İki Kez İptal Edildi, Açıklama Bekliyorum!;26 Nisan 19:28;102;;26 Nisan 2025 (Cumartesi) yani bugün, Yemeksepeti Beyhekim Market'ten sipariş ettiğimiz ürünler hiçbir gerekçe ve açıklama yapılmadan iki defa keyfi olarak iptal edilmiştir. Biraz araştırdığımda birçok kişinin bu sorunu yaşadığını gördüm. İnsanların parasını alıp çeviriyor musunuz yoksa mantıklı bir açıklaması var mı? Burada kesinlikle keyfi bir durum söz konusu, bir daha asla ys Market'ten alışveriş yapmam ama başka insanların da mağdur olmaması için ivedilikle bu saçma sorunun kaynağını bulup, çözmenizi talep ediyorum!;True;iptal
32283362;Kuponum İşlemedi, Siparişimi Ne İptal Edebildim Ne Destek Alabildim!;26 Nisan 16:37;266;1.0;Yemeksepeti üzerinden Burger King’den kupon ekleyerek sipariş verdim, fakat siparişim onaylandıktan sonra 150 TL tutarındaki kuponun işlemediğini gördüm. Oysa kuponu eklediğimden eminim. Bunun üzerine siparişi iptal etmek istedim, ancak bugün cumartesi olduğu için ne uygulama üzerinden canlı desteğe ulaşabiliyorum ne de telefonla bir yetkiliye ulaşabiliyorum. Restoranın da aynı şekilde hiçbir iletişim kanalı yok. Siparişim kapıda ödeme olarak verilmişti. Şimdi kapıyı açmasam, sipariş çalınsa ya da teslim edilmese ne olacak? Ben alışverişimi o kupona göre yaptım. Madem kuponu işletmediniz, bari siparişi iptal edin, fakat iptal de ettiremiyorum.;True;iptal
32278878;Yanlış Adrese Giden Siparişimde İptal Sorunu Ve İletişimsizlik;26 Nisan 00:22;245;;"Yemek Sepeti üzerinden 190 TL tutarında 3 adet King Sundae siparişi verdim. Fakat yanlış adrese sipariş verdiğimden dolayı siparişimi iptal etmek istedim; ancak sipariş iptali yapılmaması için ellerinden geleni yapmışlar. Kurye şu an yola çıktı ama ben teslim alamayacağım, çünkü farklı ilçedeyim ve kimse bu durumla ilgilenmiyor. Yemek Sepeti'ndeki numara ise yanlış verilmiş bir numara. İletişim kurulamıyor.";True;iptal
32277929;Siparişler Sebepsiz İptal Ediliyor, Müşteri Hizmetlerine Ulaşmak İmkansız;25 Nisan 21:57;466;;"Biraz puanım birikmişti, kupon alıp kullanayım dedim. 2 gündür Yemeksepeti marketten sipariş vermeye çalışıyorum. Önce ""siparişinizi market onayladı"" diyor, sonra 1 saat geçtikten sonra siparişim sebepsiz yere iptal ediliyor. 3 ayrı siparişim iptal edildi. Bu şekilde. Sebebini öğrenmek için müşteri temsilcisiyle görüşmek istiyorum, böyle bir seçenek yok. Telefon numarası arıyorum belki oradan bilgi alırım diye, böyle bir numara yok. Canlı destekten müşteri hizmetlerine ulaşmak diye bir seçenek yok. Birkaç tane basit soru cevap var sadece canlı destekte, ki konuyla alakalı hiçbir bilgi yok. Müşteriyle iletişimi sıfıra indirip (çalışanlara maaş vermemek için) müşteriyi kaybetmeyeceğinizi mi sanıyorsunuz?";True;iptal
32276366;Sipariş İptalinde Yardım Destek Hizmeti Eksikliği;25 Nisan 19:02;295;;Yemek Sepeti KKTC üzerinde yardım destek hizmetini kaldırmış. Yemek Sepeti üzerinden verdiğim siparişi 1 dakika içerisinde geri iptal edemiyorum. Restorana yönlendiriyorlar, restoran iptal ediyor fakat uygulamada iptal görünmüyor. Madem aracılık hizmeti sunuyorsunuz, lütfen hakkıyla yapınız.;True;iptal
32275968;Yanlış Teslimat Sonrası Ücret İadesi Yapılmadı;25 Nisan 18:25;201;;"Yemeksepeti uygulamasından 19.04.2025 tarihinde verdiğim sipariş, restoran kuryesi tarafından yanlış teslim edildi. Canlı desteğe ulaştıktan sonra Yemeksepeti tarafından siparişim iptal edildi; ancak yaklaşık 2000 TL tutarındaki ücret iadesi hâlâ kartıma yatırılmamıştır.";True;iptal
32275185;Basliksiz Sikayet;25 Nisan 17:16;-;5.0;;False;iptal
32274308;Yanlış Sipariş İptalinde Müşteri Hizmetlerine Ulaşamama Sorunu;25 Nisan 15:54;245;;Yemeksepeti'nden yanlış sipariş verdim. Verdiğim anda, yani 2-3 saniye içinde hemen iptal etmek için ulaşmaya çalıştım. Bir türlü müşteri hizmetlerine bağlanamadım. Bağlanacak bir sekme yoktu, zaman aşımını geçmezse iptal edilmiyor. Müşteri hizmetlerini aramaya çalıştım fakat müşteri hizmetleri değişmiş, patron hizmetleri olmuş, iş ortakları değişse de müşteri hizmetlerine bağlanılamıyor. Bilginiz olsun, bir daha asla kullanmayacağım. Böyle bir durumda çok mağdur oldum, neredeyse sinir krizi geçirecektim.;True;iptal
32272383;Basliksiz Sikayet;25 Nisan 13:18;87;5.0;;False;iptal
32268367;Siparişim Saatlerce Gecikti Ve Destek Alamadım;24 Nisan 23:09;224;;Yemeğim belirtilen süreden 2 saat fazla geçti, hâlâ gelmedi. Müşteri temsilcisinden hiç yardım alamadım. Muhatap bulmakta zorlandım. Sadece teslimat saatlerimi tekrar ediyorlar. Siparişi iptal etmek istiyorum ama paramı iade edemeyeceklerini söylüyorlar. Böyle bir durum kabul edilemez.;True;iptal
32269630;Saatlerdir Teslim Edilmeyen Sipariş Ve Müşteri Hizmetleri Yanıtı;25 Nisan 05:40;472;1.0;Saatlerdir gelmeyen sipariş nedeniyle mağdur oldum. Maydanoz Döner 'den 2:19'da sipariş verdim. Saat 5:16 oldu ve siparişim hâlâ ulaşmadı. Müşteri hizmetleri ne yazdığımda paket yolda görünüyor denildi. İptal edemeyeceklerini söylediler ve şu anda açım. İlgilenen kimse yok. Bir daha Yemeksepeti'ni kullanmayı düşünmüyorum. Müşteri hizmetleri konusunda çok olumsuz bir deneyim yaşadım.;True;iptal
32268089;İki Saattir Teslim Edilmeyen Sipariş Ve İptalde Yaşanan Mağduriyet;24 Nisan 22:32;203;;24.04.2025 tarihi 20:08 saatinde vermiş olduğum siparişim şu an saat 22:04 oldu ve hala tarafıma ulaşmadı. Sipariş iptali gerçekleştirmek istediğimde Yardım merkezi siparişin kurye tarafından onaylandığı ve bu sebeple beklememi söyledi. Eğer iptal ederlerse kurye tarafından onaylandığı için siparişimin ücret iadesini yapmayacaklarını söylediler. Restoran ile görüştüğümde siparişin çoktan hazır olduğunu ama kuryenin gelmediği bilgisi verildi. Hiçbir şekilde yardımcı olmadı Yemek Sepeti. Bu nasıl sistem çözemedim. Şu an sipariş vereli tam 2 saat oldu ve siparişim ne tarafıma ulaştı ne iptal edebiliyorum. Yaşattığınız mağduriyetten başka bir şey değil bir daha asla ve asla sipariş vermeyeceğim. Gereğinin yapılmasını acil olarak arz ederim.;True;iptal
32267217;Siparişim 1,5 Saatte Teslim Edilmedi, Ücret İadesi Yapılmıyor;24 Nisan 21:03;197;;Yemeksepeti'nden vermiş olduğum sipariş, kuryeye teslim edileli 1,5 saat oldu. Ancak bana, 900 metre mesafedeki iş yerinden 1,5 saatte hâlâ sipariş teslimi sağlanmadı. Müşteri hizmetleri ise ücret iadesi yapılmayacağını, siparişin yolda olduğunu söylüyor ve siparişi iptal etmiyor.;True;iptal
